<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNXP.US,D,20150609,000000,52224000,55040000,52032608,53760000,0.066875,0
TNXP.US,D,20150610,000000,53760000,56000000,52352000,54016000,0.06484375,0
TNXP.US,D,20150611,000000,56000000,56000000,45504000,52160000,0.114375,0
TNXP.US,D,20150612,000000,55040000,59712000,53760000,56448000,0.15796875,0
TNXP.US,D,20150615,000000,56960000,59776000,55552000,59264000,0.095,0
TNXP.US,D,20150616,000000,58816000,63680000,57536000,63360000,0.1053125,0
TNXP.US,D,20150617,000000,63808000,66880000,61888000,66560000,0.1246875,0
TNXP.US,D,20150618,000000,66304000,66560000,63488000,65792000,0.06890625,0
TNXP.US,D,20150619,000000,65088000,65856000,61760000,64512000,0.0453125,0
TNXP.US,D,20150622,000000,65536000,68608000,63232000,67200000,0.06234375,0
TNXP.US,D,20150623,000000,67456000,68608000,64640000,64960000,0.03796875,0
TNXP.US,D,20150624,000000,65024000,65280000,63360000,64000000,0.04953125,0
TNXP.US,D,20150625,000000,63360000,64000000,59648000,60928000,0.0378125,0
TNXP.US,D,20150626,000000,60032000,61312000,58688000,59776000,0.030625,0
TNXP.US,D,20150629,000000,58752000,58816000,54144000,54400000,0.051875,0
TNXP.US,D,20150630,000000,54400000,57536000,53696000,57408000,0.01875,0
TNXP.US,D,20150701,000000,57920000,60672000,55872000,56320000,0.0271875,0
TNXP.US,D,20150702,000000,56000000,59008000,56000000,58816000,0.0115625,0
TNXP.US,D,20150706,000000,59200000,60800000,57024000,58496000,0.02453125,0
TNXP.US,D,20150707,000000,58240000,58304000,56704000,57088000,0.0165625,0
TNXP.US,D,20150708,000000,57152000,60352000,54208000,54912000,0.02890625,0
TNXP.US,D,20150709,000000,55680000,56256000,53632000,54912000,0.02515625,0
TNXP.US,D,20150710,000000,55360000,55360000,51904000,52608000,0.031875,0
TNXP.US,D,20150713,000000,52160000,54976000,52160000,52736000,0.0365625,0
TNXP.US,D,20150714,000000,48640000,49280000,47616000,47808000,0.3909375,0
TNXP.US,D,20150715,000000,47872000,50176000,47872000,49984000,0.1153125,0
TNXP.US,D,20150716,000000,49920000,51520000,49472000,51200000,0.05171875,0
TNXP.US,D,20150717,000000,51904000,55872000,50816000,55424000,0.07984375,0
TNXP.US,D,20150720,000000,55168000,56832000,53184000,55680000,0.05765625,0
TNXP.US,D,20150721,000000,55360000,60800000,54272000,60032000,0.1228125,0
TNXP.US,D,20150722,000000,60160000,63296000,57600000,57856000,0.083125,0
TNXP.US,D,20150723,000000,57856000,59392000,54528000,55168000,0.03546875,0
TNXP.US,D,20150724,000000,54784000,55680000,51712000,52096000,0.03484375,0
TNXP.US,D,20150727,000000,52608000,52608000,50368000,51328000,0.04578125,0
TNXP.US,D,20150728,000000,51520000,57280000,50176000,51712000,0.025,0
TNXP.US,D,20150729,000000,51712000,53312000,50304000,51712000,0.033125,0
TNXP.US,D,20150730,000000,51456000,52992000,50560000,52160000,0.0278125,0
TNXP.US,D,20150731,000000,52224000,54784000,51264000,53952000,0.02265625,0
TNXP.US,D,20150803,000000,53632000,55539200,52160000,53184000,0.0284375,0
TNXP.US,D,20150804,000000,52864000,54272000,52288000,52544000,0.01859375,0
TNXP.US,D,20150805,000000,52672000,54272000,51840000,52032000,0.03234375,0
TNXP.US,D,20150806,000000,52032000,52864000,49728000,49984000,0.04625,0
TNXP.US,D,20150807,000000,50048000,50240000,45632000,48320000,0.0828125,0
TNXP.US,D,20150810,000000,48000000,48256000,46080000,46528000,0.04703125,0
TNXP.US,D,20150811,000000,45568000,49536000,45568000,48512000,0.0384375,0
TNXP.US,D,20150812,000000,48640000,48960000,45696000,47104000,0.02640625,0
TNXP.US,D,20150813,000000,47360000,48832000,45568000,45952000,0.0246875,0
TNXP.US,D,20150814,000000,45888000,46336000,42240000,44480000,0.0471875,0
TNXP.US,D,20150817,000000,44160000,45184000,43328000,44608000,0.02515625,0
TNXP.US,D,20150818,000000,45184000,48640000,44992000,46912000,0.02734375,0
TNXP.US,D,20150819,000000,46656000,48640000,43968000,44224000,0.0215625,0
TNXP.US,D,20150820,000000,43904000,44544000,41984000,42624000,0.01890625,0
TNXP.US,D,20150821,000000,42752000,44416000,41344000,41984000,0.02609375,0
TNXP.US,D,20150824,000000,40064000,40960000,36032000,39680000,0.03578125,0
TNXP.US,D,20150825,000000,40960000,41920000,38656000,39168000,0.0234375,0
TNXP.US,D,20150826,000000,40000000,40320000,37760000,39936000,0.0190625,0
TNXP.US,D,20150827,000000,40896000,42048000,40000000,42048000,0.01453125,0
TNXP.US,D,20150828,000000,41600000,43264000,41088000,42624000,0.02609375,0
TNXP.US,D,20150831,000000,42688000,46976000,42368000,46144000,0.015625,0
TNXP.US,D,20150901,000000,45504000,47680000,44288000,46016000,0.02140625,0
TNXP.US,D,20150902,000000,46528000,46720000,44992000,46016000,0.02484375,0
TNXP.US,D,20150903,000000,47168000,48128000,45504000,45760000,0.02546875,0
TNXP.US,D,20150904,000000,45760000,46400000,45504000,45760000,0.00890625,0
TNXP.US,D,20150908,000000,46208000,48000000,46208000,47104000,0.01203125,0
TNXP.US,D,20150909,000000,47616000,49408000,46592000,46784000,0.01265625,0
TNXP.US,D,20150910,000000,47360000,48576000,46400000,47872000,0.019375,0
TNXP.US,D,20150911,000000,46080000,48448000,44864000,46080000,0.02359375,0
TNXP.US,D,20150914,000000,46016000,47936000,45568000,47040000,0.01203125,0
TNXP.US,D,20150915,000000,46976000,47232000,45824000,46528000,0.0115625,0
TNXP.US,D,20150916,000000,46464000,47104000,45760000,46656000,0.0128125,0
TNXP.US,D,20150917,000000,46720000,47872000,45824000,47296000,0.01609375,0
TNXP.US,D,20150918,000000,46784000,49600000,46464000,49088000,0.07109375,0
TNXP.US,D,20150921,000000,49600000,49600000,46464000,47232000,0.01140625,0
TNXP.US,D,20150922,000000,46464000,47488000,43520000,44160000,0.0384375,0
TNXP.US,D,20150923,000000,44480000,44480000,41152000,41600000,0.01875,0
TNXP.US,D,20150924,000000,41280000,42816000,40128000,41408000,0.01578125,0
TNXP.US,D,20150925,000000,41600000,41984000,39040000,39616000,0.01734375,0
TNXP.US,D,20150928,000000,39616000,39616000,36224000,37056000,0.03796875,0
TNXP.US,D,20150929,000000,37824000,38528000,34560000,34816000,0.0221875,0
TNXP.US,D,20150930,000000,35520000,36480000,32896000,33856000,0.04171875,0
TNXP.US,D,20151001,000000,35456000,38592000,32320000,34240000,0.05265625,0
TNXP.US,D,20151002,000000,34304000,38336000,33152000,38016000,0.0259375,0
TNXP.US,D,20151005,000000,38272000,41088000,38272000,41024000,0.0253125,0
TNXP.US,D,20151006,000000,40576000,43328000,39936000,42368000,0.025625,0
TNXP.US,D,20151007,000000,42304000,45056000,41728000,45056000,0.01859375,0
TNXP.US,D,20151008,000000,45120000,45696000,44160000,44672000,0.01640625,0
TNXP.US,D,20151009,000000,44928000,45312000,42240000,44736000,0.01640625,0
TNXP.US,D,20151012,000000,44672000,45760000,43200000,45504000,0.01296875,0
TNXP.US,D,20151013,000000,45568000,45568000,40448000,40768000,0.0171875,0
TNXP.US,D,20151014,000000,41024000,43456000,40832000,43264000,0.01328125,0
TNXP.US,D,20151015,000000,43712000,47808000,42560000,47104000,0.02453125,0
TNXP.US,D,20151016,000000,46912000,47936000,45120000,45312000,0.00921875,0
TNXP.US,D,20151019,000000,45184000,47232000,44608000,45824000,0.006875,0
TNXP.US,D,20151020,000000,45952000,46976000,43136000,44160000,0.0153125,0
TNXP.US,D,20151021,000000,43968000,43968000,41088000,42048000,0.02109375,0
TNXP.US,D,20151022,000000,42304000,42304000,40640000,41344000,0.0075,0
TNXP.US,D,20151023,000000,41600000,42240000,41152000,41920000,0.0075,0
TNXP.US,D,20151026,000000,41984000,42368000,40960000,41664000,0.00375,0
TNXP.US,D,20151027,000000,41600000,42944000,41216000,41664000,0.05109375,0
TNXP.US,D,20151028,000000,42240000,44160000,41536000,41984000,0.0203125,0
TNXP.US,D,20151029,000000,41984000,42688000,41024000,41536000,0.00546875,0
TNXP.US,D,20151030,000000,41536000,43776000,40960000,42240000,0.006875,0
TNXP.US,D,20151102,000000,42240000,47040000,42240000,45696000,0.02703125,0
TNXP.US,D,20151103,000000,45888000,46528000,44928000,45376000,0.0303125,0
TNXP.US,D,20151104,000000,46272000,47680000,45952000,46208000,0.0121875,0
TNXP.US,D,20151105,000000,46656000,46656000,43264000,43776000,0.011875,0
TNXP.US,D,20151106,000000,44096000,45952000,42752000,45184000,0.009375,0
TNXP.US,D,20151109,000000,44800000,45312000,42240000,43072000,0.01421875,0
TNXP.US,D,20151110,000000,43072000,43264000,41408000,42368000,0.00953125,0
TNXP.US,D,20151111,000000,42304000,42304000,40320000,40960000,0.0103125,0
TNXP.US,D,20151112,000000,40960000,41920000,38720000,39232000,0.014375,0
TNXP.US,D,20151113,000000,39104000,43840000,38848000,42624000,0.02125,0
TNXP.US,D,20151116,000000,42816000,42816000,41152000,41472000,0.00953125,0
TNXP.US,D,20151117,000000,41344000,42048000,40512000,41408000,0.0140625,0
TNXP.US,D,20151118,000000,41600000,42688000,39680000,42112000,0.00859375,0
TNXP.US,D,20151119,000000,41920000,43072000,41216000,41280000,0.01234375,0
TNXP.US,D,20151120,000000,41216000,42176000,40384000,41984000,0.0103125,0
TNXP.US,D,20151123,000000,41920000,43520000,41344000,42176000,0.0115625,0
TNXP.US,D,20151124,000000,41920000,43072000,41920000,42944000,0.005,0
TNXP.US,D,20151125,000000,42880000,45568000,42880000,45248000,0.008125,0
TNXP.US,D,20151127,000000,45056000,46528000,44672000,46464000,0.00609375,0
TNXP.US,D,20151130,000000,46016000,47232000,44992000,46400000,0.0171875,0
TNXP.US,D,20151201,000000,45824000,47232000,45632000,46272000,0.00578125,0
TNXP.US,D,20151202,000000,45824000,46656000,45632000,46336000,0.00734375,0
TNXP.US,D,20151203,000000,46400000,46656000,44480000,44608000,0.0071875,0
TNXP.US,D,20151204,000000,44480000,44608000,42304000,43584000,0.0090625,0
TNXP.US,D,20151207,000000,43776000,44736000,42176000,44480000,0.0153125,0
TNXP.US,D,20151208,000000,44539584,45887392,44096000,44992000,0.0128125,0
TNXP.US,D,20151209,000000,44608000,45760000,44032000,44672000,0.01328125,0
TNXP.US,D,20151210,000000,44544000,44992000,44032000,44608000,0.00578125,0
TNXP.US,D,20151211,000000,43968000,45504000,42880000,42944000,0.0153125,0
TNXP.US,D,20151214,000000,42752000,43648000,40640000,42496000,0.0184375,0
TNXP.US,D,20151215,000000,44800000,46976000,43584000,44544000,0.02890625,0
TNXP.US,D,20151216,000000,44736000,45504000,42752000,43200000,0.0159375,0
TNXP.US,D,20151217,000000,43200000,44288000,40960000,41408000,0.0284375,0
TNXP.US,D,20151218,000000,41088000,43456000,40128000,41664000,0.02671875,0
TNXP.US,D,20151221,000000,41728000,43968000,41728000,42176000,0.015625,0
TNXP.US,D,20151222,000000,42112000,43456000,41280000,42112000,0.019375,0
TNXP.US,D,20151223,000000,42880000,44672000,41984000,44352000,0.02046875,0
TNXP.US,D,20151224,000000,44288000,46665600,44096000,46080000,0.008125,0
TNXP.US,D,20151228,000000,46080000,47040000,44160000,45632000,0.02234375,0
TNXP.US,D,20151229,000000,45760000,50176000,45760000,49856000,0.02875,0
TNXP.US,D,20151230,000000,47168000,50112000,47168000,49088000,0.025625,0
TNXP.US,D,20151231,000000,49152000,49276800,47936000,49088000,0.0090625,0
TNXP.US,D,20160104,000000,48256000,49792000,47296000,48768000,0.0146875,0
TNXP.US,D,20160105,000000,49280000,50906208,48000000,48896000,0.013125,0
TNXP.US,D,20160106,000000,48192000,48448000,46400000,47360000,0.02359375,0
TNXP.US,D,20160107,000000,46336000,46336000,42048000,43008000,0.0228125,0
TNXP.US,D,20160108,000000,43456000,44992000,41184000,42560000,0.019375,0
TNXP.US,D,20160111,000000,42944000,43558400,37696000,38336000,0.05296875,0
TNXP.US,D,20160112,000000,38592000,40000000,35264000,38208000,0.0478125,0
TNXP.US,D,20160113,000000,38464000,38592000,32128000,32256000,0.05359375,0
TNXP.US,D,20160114,000000,32768000,34496000,25792000,32640000,0.09,0
TNXP.US,D,20160115,000000,31680000,32512000,29056000,32000000,0.02859375,0
TNXP.US,D,20160119,000000,32320000,33472000,29248000,29696000,0.03109375,0
TNXP.US,D,20160120,000000,29056000,31424000,26240000,31232000,0.04671875,0
TNXP.US,D,20160121,000000,31296000,33163584,30080000,31616000,0.0215625,0
TNXP.US,D,20160122,000000,32384000,33280000,31552000,32704000,0.01109375,0
TNXP.US,D,20160125,000000,32448000,34368000,31936000,33088000,0.01109375,0
TNXP.US,D,20160126,000000,33088000,34559392,31424000,33664000,0.01,0
TNXP.US,D,20160127,000000,33664000,33792000,31360000,31552000,0.00859375,0
TNXP.US,D,20160128,000000,32192000,33023392,29216000,29952000,0.02265625,0
TNXP.US,D,20160129,000000,30592000,31232000,28288000,31040000,0.01609375,0
TNXP.US,D,20160201,000000,30912000,31872000,28928608,31616000,0.01265625,0
TNXP.US,D,20160202,000000,30848000,30848000,29184000,30016000,0.01,0
TNXP.US,D,20160203,000000,30208000,30208000,27744000,28416000,0.0109375,0
TNXP.US,D,20160204,000000,28480000,29631392,28032000,28800000,0.0075,0
TNXP.US,D,20160205,000000,28544000,29024000,27840000,28288000,0.0075,0
TNXP.US,D,20160208,000000,27968000,28000000,24000000,25216000,0.0446875,0
TNXP.US,D,20160209,000000,24000000,25472000,22656000,24384000,0.021875,0
TNXP.US,D,20160210,000000,25120000,25926400,23808000,24128000,0.0115625,0
TNXP.US,D,20160211,000000,24000000,25792000,23616000,24320000,0.0140625,0
TNXP.US,D,20160212,000000,24000000,26176000,23808000,25856000,0.0153125,0
TNXP.US,D,20160216,000000,16000000,18304000,15872000,16448000,0.28234375,0
TNXP.US,D,20160217,000000,16576000,18496000,16576000,17984000,0.09171875,0
TNXP.US,D,20160218,000000,18240000,19136000,16640000,16832000,0.04203125,0
TNXP.US,D,20160219,000000,16640000,17728000,16640000,16704000,0.01796875,0
TNXP.US,D,20160222,000000,16960000,18101760,16768000,17856000,0.014375,0
TNXP.US,D,20160223,000000,17728000,18438400,17472000,17792000,0.009375,0
TNXP.US,D,20160224,000000,17536000,18240000,16896000,17856000,0.0121875,0
TNXP.US,D,20160225,000000,17920000,18240000,17216000,17728000,0.0065625,0
TNXP.US,D,20160226,000000,16960000,17664000,16704000,17152000,0.01875,0
TNXP.US,D,20160229,000000,17152000,17248000,15680000,15872000,0.0315625,0
TNXP.US,D,20160301,000000,15680000,16832000,14528000,14976000,0.0453125,0
TNXP.US,D,20160302,000000,15104000,15424000,14598400,15232000,0.02828125,0
TNXP.US,D,20160303,000000,15424000,15936000,15104000,15776000,0.024375,0
TNXP.US,D,20160304,000000,15872000,16320000,15104000,15424000,0.0209375,0
TNXP.US,D,20160307,000000,15424000,16256000,15424000,15744000,0.03828125,0
TNXP.US,D,20160308,000000,15744000,16512000,14272000,14784000,0.0334375,0
TNXP.US,D,20160309,000000,14848000,15232000,14080000,14720000,0.01671875,0
TNXP.US,D,20160310,000000,14784000,15232000,14432000,14656000,0.01421875,0
TNXP.US,D,20160311,000000,14848000,15200000,14464000,14720000,0.0165625,0
TNXP.US,D,20160314,000000,14976000,16256000,14976000,15872000,0.03140625,0
TNXP.US,D,20160315,000000,15808000,15936000,14080000,14496000,0.03671875,0
TNXP.US,D,20160316,000000,14464000,14912000,14080000,14656000,0.0253125,0
TNXP.US,D,20160317,000000,15360000,15680000,14208000,14656000,0.02921875,0
TNXP.US,D,20160318,000000,14784000,15424000,14592640,15232000,0.015,0
TNXP.US,D,20160321,000000,15104000,15936000,14912000,15488000,0.01421875,0
TNXP.US,D,20160322,000000,15552000,15936000,15168000,15872000,0.02328125,0
TNXP.US,D,20160323,000000,15744000,15872000,14528000,15104000,0.02359375,0
TNXP.US,D,20160324,000000,14976000,15936000,14720000,15808000,0.02796875,0
TNXP.US,D,20160328,000000,15808000,16000000,15168000,15488000,0.01234375,0
TNXP.US,D,20160329,000000,15360000,15616000,14080000,15424000,0.02484375,0
TNXP.US,D,20160330,000000,15616000,16000000,15040000,15488000,0.0125,0
TNXP.US,D,20160331,000000,15424000,15872000,15360000,15424000,0.01640625,0
TNXP.US,D,20160401,000000,15360000,17216000,14912000,16000000,0.045,0
TNXP.US,D,20160404,000000,16064000,18688000,16064000,17280000,0.04,0
TNXP.US,D,20160405,000000,17920000,17920000,15744000,16256000,0.02203125,0
TNXP.US,D,20160406,000000,16128000,17344000,14848000,17280000,0.0234375,0
TNXP.US,D,20160407,000000,17280000,17408000,15680000,16192000,0.0225,0
TNXP.US,D,20160408,000000,16448000,17216000,16064000,16448000,0.01453125,0
TNXP.US,D,20160411,000000,16448000,17024000,16000000,16192000,0.01046875,0
TNXP.US,D,20160412,000000,16256000,16512000,15424000,15808000,0.0175,0
TNXP.US,D,20160413,000000,15936000,16384000,15680000,16128000,0.010625,0
TNXP.US,D,20160414,000000,16128000,17984000,15936000,17408000,0.02375,0
TNXP.US,D,20160415,000000,17408000,18240000,17088000,17984000,0.02453125,0
TNXP.US,D,20160418,000000,17728000,18438400,17664000,18240000,0.016875,0
TNXP.US,D,20160419,000000,18496000,18688000,17664000,18240000,0.0171875,0
TNXP.US,D,20160420,000000,18240000,18560000,17728000,17824000,0.011875,0
TNXP.US,D,20160421,000000,17984000,18368000,17856000,17984000,0.00984375,0
TNXP.US,D,20160422,000000,18048000,18432000,17920000,18112000,0.00578125,0
TNXP.US,D,20160425,000000,18432000,18623360,17792000,18304000,0.0121875,0
TNXP.US,D,20160426,000000,18560000,18560000,17024000,17664000,0.02078125,0
TNXP.US,D,20160427,000000,17600000,18112000,16896000,16896000,0.0128125,0
TNXP.US,D,20160428,000000,16960000,17664000,16128000,17280000,0.01109375,0
TNXP.US,D,20160429,000000,17152000,17208960,15680000,16128000,0.01125,0
TNXP.US,D,20160502,000000,17024000,17166720,15552000,16192000,0.011875,0
TNXP.US,D,20160503,000000,16192000,16896000,16064000,16256000,0.005625,0
TNXP.US,D,20160504,000000,16000000,16064000,14976000,15360000,0.01296875,0
TNXP.US,D,20160505,000000,15232000,15872000,14592000,14784000,0.02,0
TNXP.US,D,20160506,000000,14784000,15059840,11840000,12544000,0.04796875,0
TNXP.US,D,20160509,000000,12480000,14272000,12480000,13888000,0.02890625,0
TNXP.US,D,20160510,000000,13952000,14847360,13760000,14016000,0.019375,0
TNXP.US,D,20160511,000000,14208000,14528000,13888000,14464000,0.01796875,0
TNXP.US,D,20160512,000000,14784000,15147520,14528000,14912000,0.02296875,0
TNXP.US,D,20160513,000000,15040000,17152000,14912000,16832000,0.0334375,0
TNXP.US,D,20160516,000000,16960000,17600000,16320000,17536000,0.02765625,0
TNXP.US,D,20160517,000000,17792000,18624000,17024000,18304000,0.0315625,0
TNXP.US,D,20160518,000000,18304000,20032000,18304000,18560000,0.0309375,0
TNXP.US,D,20160519,000000,23232000,24128000,15360000,15808000,0.8171875,0
TNXP.US,D,20160520,000000,17280000,17600000,14400000,14912000,0.1796875,0
TNXP.US,D,20160523,000000,14976000,16307200,14976000,15040640,0.05515625,0
TNXP.US,D,20160524,000000,15360000,15360000,14144000,14464000,0.07359375,0
TNXP.US,D,20160525,000000,14656000,15040000,14208000,14400000,0.07140625,0
TNXP.US,D,20160526,000000,14976000,15360000,14208000,15040000,0.06046875,0
TNXP.US,D,20160527,000000,15040000,15231360,14400000,14656000,0.04546875,0
TNXP.US,D,20160531,000000,14976000,15872000,14656000,15424000,0.098125,0
TNXP.US,D,20160601,000000,15552000,15936000,14976000,15616000,0.03671875,0
TNXP.US,D,20160602,000000,16640000,17216000,15872000,16320000,0.12421875,0
TNXP.US,D,20160603,000000,16192000,16704000,15360000,16256000,0.0403125,0
TNXP.US,D,20160606,000000,16704000,18240000,16256000,18112000,0.06375,0
TNXP.US,D,20160607,000000,18688000,18879360,17280000,18176000,0.03296875,0
TNXP.US,D,20160608,000000,17534720,17856000,16960640,17664000,0.02046875,0
TNXP.US,D,20160609,000000,17600000,18040960,15616000,16384000,0.05984375,0
TNXP.US,D,20160610,000000,16192000,16320000,15072000,15488000,0.0484375,0
TNXP.US,D,20160613,000000,15552000,16576000,15392000,15936000,0.038125,0
TNXP.US,D,20160614,000000,15936000,16576000,15232000,16192000,0.02828125,0
TNXP.US,D,20160615,000000,16320000,16960000,15488000,15744000,0.0371875,0
TNXP.US,D,20160616,000000,12800000,13184000,12416000,12608000,0.35125,0
TNXP.US,D,20160617,000000,12800000,12800000,12352000,12544000,0.06953125,0
TNXP.US,D,20160620,000000,12608000,12992000,11776000,12416000,0.07609375,0
TNXP.US,D,20160621,000000,12544000,13952000,11958400,13120000,0.2371875,0
TNXP.US,D,20160622,000000,13184000,13760000,12544000,13184000,0.12234375,0
TNXP.US,D,20160623,000000,13568000,14336000,12928000,13760000,0.14078125,0
TNXP.US,D,20160624,000000,13312000,13824000,12608000,13123200,0.07046875,0
TNXP.US,D,20160627,000000,13184000,13184000,12160000,12544000,0.06359375,0
TNXP.US,D,20160628,000000,12736000,13632000,12736000,13376000,0.04640625,0
TNXP.US,D,20160629,000000,13568000,13888000,12928000,13504000,0.0440625,0
TNXP.US,D,20160630,000000,13632000,13696000,12544000,12736000,0.1103125,0
TNXP.US,D,20160701,000000,12864000,13312000,12736000,12928000,0.10328125,0
TNXP.US,D,20160705,000000,13248000,13760000,12992000,13056000,0.10234375,0
TNXP.US,D,20160706,000000,13120000,13440000,13055360,13184000,0.020625,0
TNXP.US,D,20160707,000000,13248000,13696000,13248000,13632000,0.024375,0
TNXP.US,D,20160708,000000,13760000,14080000,13554560,13824000,0.0525,0
TNXP.US,D,20160711,000000,14016000,14016000,13568000,13568000,0.02859375,0
TNXP.US,D,20160712,000000,13696000,13914880,12480000,13568000,0.03625,0
TNXP.US,D,20160713,000000,13568000,13760000,12800000,13056000,0.05828125,0
TNXP.US,D,20160714,000000,13120000,13376000,12800000,12864000,0.0365625,0
TNXP.US,D,20160715,000000,12928000,13440000,12672000,13056000,0.02640625,0
TNXP.US,D,20160718,000000,13120000,13440000,12864000,13312000,0.02375,0
TNXP.US,D,20160719,000000,13376000,13440000,12544000,12672000,0.0309375,0
TNXP.US,D,20160720,000000,12800000,13312000,12544000,12864000,0.01921875,0
TNXP.US,D,20160721,000000,12992000,13248000,12544000,12544000,0.0378125,0
TNXP.US,D,20160722,000000,12544000,12864000,12288000,12800000,0.02296875,0
TNXP.US,D,20160725,000000,12608000,12928000,12288000,12480000,0.02109375,0
TNXP.US,D,20160726,000000,12800000,12864000,12288000,12480000,0.03140625,0
TNXP.US,D,20160727,000000,12672000,13440000,12608000,13184000,0.03265625,0
TNXP.US,D,20160728,000000,13120000,13440000,12928000,13056000,0.01625,0
TNXP.US,D,20160729,000000,12928000,13376000,12800000,13248000,0.0253125,0
TNXP.US,D,20160801,000000,13440000,13440000,12928000,13120000,0.02421875,0
TNXP.US,D,20160802,000000,13248000,13312000,12480000,12992000,0.035625,0
TNXP.US,D,20160803,000000,12928000,13632000,12736000,13248000,0.03609375,0
TNXP.US,D,20160804,000000,13440000,13440000,12692480,12992000,0.03828125,0
TNXP.US,D,20160805,000000,12928000,13376000,12870400,13312000,0.031875,0
TNXP.US,D,20160808,000000,13440000,14720000,13320960,14592000,0.1865625,0
TNXP.US,D,20160809,000000,14336000,14656000,13888640,14528000,0.05640625,0
TNXP.US,D,20160810,000000,14528000,14720000,13952000,14464000,0.059375,0
TNXP.US,D,20160811,000000,14400000,14464000,13888000,14400000,0.02578125,0
TNXP.US,D,20160812,000000,14272000,16511360,14080000,16384000,0.143125,0
TNXP.US,D,20160815,000000,16960000,17600000,15424000,16000000,0.09625,0
TNXP.US,D,20160816,000000,16128000,16256000,15424000,16064000,0.04515625,0
TNXP.US,D,20160817,000000,16064000,16512000,15744000,16384000,0.0365625,0
TNXP.US,D,20160818,000000,16576000,16902400,15552000,16000000,0.05421875,0
TNXP.US,D,20160819,000000,15744000,16000000,15680000,15744000,0.0253125,0
TNXP.US,D,20160822,000000,15936000,17600000,15616000,17408000,0.153125,0
TNXP.US,D,20160823,000000,17344000,17920000,16832000,17216000,0.07078125,0
TNXP.US,D,20160824,000000,17536000,17600000,15680000,16064000,0.076875,0
TNXP.US,D,20160825,000000,16064000,16640000,15040000,15680000,0.07296875,0
TNXP.US,D,20160826,000000,15680000,16064000,15040000,15616000,0.04359375,0
TNXP.US,D,20160829,000000,17600000,17600000,15680000,15936000,0.22234375,0
TNXP.US,D,20160830,000000,16064000,16384000,15232000,15808000,0.04890625,0
TNXP.US,D,20160831,000000,15680000,15872000,14272000,14528000,0.08953125,0
TNXP.US,D,20160901,000000,14720000,15936000,14402560,15104000,0.1534375,0
TNXP.US,D,20160902,000000,15232000,15232000,13184000,13952000,0.16828125,0
TNXP.US,D,20160906,000000,6528000,6912000,5760000,5802880,1.43640625,0
TNXP.US,D,20160907,000000,6016000,6144000,5452800,5536640,0.54328125,0
TNXP.US,D,20160908,000000,5577600,5632000,5074560,5120000,0.34921875,0
TNXP.US,D,20160909,000000,5248000,5248000,4865920,4992000,0.1821875,0
TNXP.US,D,20160912,000000,5086720,5086720,4800000,4992000,0.12390625,0
TNXP.US,D,20160913,000000,5120000,5521920,4817920,5041920,0.69578125,0
TNXP.US,D,20160914,000000,5120000,5184000,4870400,5043200,0.20234375,0
TNXP.US,D,20160915,000000,5171200,5209600,4800000,4819200,0.235625,0
TNXP.US,D,20160916,000000,4800000,4928000,4679040,4704640,0.1946875,0
TNXP.US,D,20160919,000000,4784640,4784640,4480000,4489600,0.2803125,0
TNXP.US,D,20160920,000000,4657920,4736000,4416640,4496640,0.2815625,0
TNXP.US,D,20160921,000000,4544000,4703360,4512640,4608000,0.16609375,0
TNXP.US,D,20160922,000000,4672000,4736000,4421120,4512000,0.2034375,0
TNXP.US,D,20160923,000000,4544000,4607360,4464000,4494720,0.1471875,0
TNXP.US,D,20160926,000000,4480000,4601600,4439040,4480000,0.11046875,0
TNXP.US,D,20160927,000000,4544000,4600320,4435200,4480000,0.12109375,0
TNXP.US,D,20160928,000000,4480000,4576000,4442880,4458880,0.118125,0
TNXP.US,D,20160929,000000,4451200,4542720,4451200,4480000,0.07640625,0
TNXP.US,D,20160930,000000,4460800,4526080,4451200,4464000,0.08171875,0
TNXP.US,D,20161003,000000,4480000,4517760,4416640,4464640,0.0684375,0
TNXP.US,D,20161004,000000,4492800,5437440,4461440,4913920,0.56890625,0
TNXP.US,D,20161005,000000,4857600,4927360,4550400,4793600,0.11,0
TNXP.US,D,20161006,000000,4812800,4812800,4416000,4416000,0.26484375,0
TNXP.US,D,20161007,000000,4441600,4479360,4161280,4222720,0.19328125,0
TNXP.US,D,20161010,000000,4174080,4222720,3840000,3937920,0.23921875,0
TNXP.US,D,20161011,000000,3929600,4157440,3840000,4089600,0.085625,0
TNXP.US,D,20161012,000000,4121600,4160000,3978240,4021120,0.06921875,0
TNXP.US,D,20161013,000000,3926400,4384000,3904640,4097920,0.149375,0
TNXP.US,D,20161014,000000,4144640,4211200,3968000,4137600,0.05171875,0
TNXP.US,D,20161017,000000,4158080,4158080,3904640,4026240,0.06890625,0
TNXP.US,D,20161018,000000,3934080,4223360,3934080,4128000,0.07,0
TNXP.US,D,20161019,000000,4096000,4218240,4085760,4104960,0.03703125,0
TNXP.US,D,20161020,000000,4097280,4544000,4097280,4416000,0.20609375,0
TNXP.US,D,20161021,000000,4480000,4480000,4113280,4373120,0.0790625,0
TNXP.US,D,20161024,000000,4174720,4396800,4160000,4160000,0.05015625,0
TNXP.US,D,20161025,000000,4200960,4350720,3967360,3968640,0.11953125,0
