<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPQ.US,D,20240307,000000,28.6052,28.6052,28.6052,28.6052,9,0
SPQ.US,D,20240308,000000,28.5,28.5,28.4382,28.4407,755,0
SPQ.US,D,20240311,000000,28.275,28.42,28.275,28.3907,1044,0
SPQ.US,D,20240312,000000,28.7224,28.7224,28.7224,28.7224,28,0
SPQ.US,D,20240313,000000,28.6955,28.6955,28.6955,28.6955,27,0
SPQ.US,D,20240314,000000,28.49,28.6522,28.49,28.6522,432,0
SPQ.US,D,20240315,000000,28.4499,28.4499,28.4499,28.4499,92,0
SPQ.US,D,20240318,000000,28.6286,28.6286,28.6286,28.6286,94,0
SPQ.US,D,20240319,000000,28.7928,28.7928,28.7928,28.7928,40,0
SPQ.US,D,20240320,000000,29.0278,29.0278,29.0278,29.0278,71,0
SPQ.US,D,20240321,000000,29.27,29.67,29.11,29.67,4687,0
SPQ.US,D,20240322,000000,29.189,29.25,29.1449,29.1449,1203,0
SPQ.US,D,20240325,000000,29,29,28.9,28.9329,4071,0
SPQ.US,D,20240326,000000,28.9109,28.9109,28.8835,28.8835,123,0
SPQ.US,D,20240327,000000,29.04,29.1126,29.04,29.1126,341,0
SPQ.US,D,20240328,000000,29.1877,29.1877,29.1877,29.1877,51,0
SPQ.US,D,20240401,000000,29.1,29.1,29.0958,29.0958,140,0
SPQ.US,D,20240402,000000,28.7403,28.8908,28.7114,28.8908,4088,0
SPQ.US,D,20240403,000000,29.02,29.02,28.903,28.903,190,0
SPQ.US,D,20240404,000000,28.5715,28.5715,28.5715,28.5715,46,0
SPQ.US,D,20240405,000000,28.67,28.8357,28.67,28.8357,271,0
SPQ.US,D,20240408,000000,28.909,28.909,28.81,28.8264,603,0
SPQ.US,D,20240409,000000,28.73,28.8653,28.73,28.8653,311,0
SPQ.US,D,20240410,000000,28.6737,28.6737,28.6737,28.6737,71,0
SPQ.US,D,20240411,000000,28.58,28.8538,28.58,28.8538,111,0
SPQ.US,D,20240412,000000,28.4621,28.4621,28.4621,28.4621,8,0
SPQ.US,D,20240415,000000,28.7,28.7,28.1022,28.1022,201,0
SPQ.US,D,20240416,000000,28.12,28.12,28.017,28.017,176,0
SPQ.US,D,20240417,000000,27.8573,27.8573,27.8573,27.8573,1,0
SPQ.US,D,20240418,000000,27.993,27.993,27.7602,27.7602,668,0
SPQ.US,D,20240419,000000,27.71,27.71,27.71,27.71,101,0
SPQ.US,D,20240422,000000,27.7559,27.7559,27.7559,27.7559,19,0
SPQ.US,D,20240423,000000,28.001,28.1692,28,28.0849,420,0
SPQ.US,D,20240424,000000,28.1106,28.1106,28.1106,28.1106,291,0
SPQ.US,D,20240425,000000,28.0162,28.0162,28.0162,28.0162,1,0
SPQ.US,D,20240426,000000,28.2534,28.2534,28.2534,28.2534,1,0
SPQ.US,D,20240429,000000,28.35,28.387,28.35,28.387,185,0
SPQ.US,D,20240430,000000,27.89,27.89,27.89,27.89,2145,0
SPQ.US,D,20240501,000000,27.84,28.25,27.84,27.9033,21417,0
SPQ.US,D,20240502,000000,28.0698,28.14,28.0698,28.091,1175,0
SPQ.US,D,20240503,000000,28.3582,28.5495,28.3582,28.457,427,0
SPQ.US,D,20240506,000000,28.585,28.6981,28.585,28.6981,405,0
SPQ.US,D,20240507,000000,28.84,28.84,28.69,28.7792,1012,0
SPQ.US,D,20240508,000000,28.78,28.78,28.6892,28.6892,198,0
SPQ.US,D,20240509,000000,28.7,28.95,28.7,28.9252,1421,0
SPQ.US,D,20240510,000000,29.07,29.07,28.9,28.9696,835,0
SPQ.US,D,20240513,000000,29.06,29.07,28.9603,28.9603,4008,0
SPQ.US,D,20240514,000000,29.0192,29.1699,28.975,29.1608,11270,0
SPQ.US,D,20240515,000000,29.3787,29.49,29.31,29.4215,2248,0
SPQ.US,D,20240516,000000,29.49,29.49,29.35,29.3979,383,0
SPQ.US,D,20240517,000000,29.39,29.3915,29.301,29.3915,349,0
