<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SARK.US,D,20230222,000000,110.474,111.671,108.052,108.717,2140888.9047742113,0
SARK.US,D,20230223,000000,107.413,113.507,107.067,110.234,1361370.6311773295,0
SARK.US,D,20230224,000000,113.428,114.705,112.257,113.614,1862145.5523333878,0
SARK.US,D,20230227,000000,111.565,113.907,111.565,112.496,1213764.659918402,0
SARK.US,D,20230228,000000,111.911,111.99,108.877,110.314,1025484.1381145158,0
SARK.US,D,20230301,000000,110.926,113.374,110.048,112.736,1217328.2390165052,0
SARK.US,D,20230302,000000,115.211,115.916,110.979,111.458,1646159.3678557407,0
SARK.US,D,20230303,000000,110.953,111.219,107.014,107.945,1125646.111229254,0
SARK.US,D,20230306,000000,107.04,110.021,106.383,109.994,815643.2864236234,0
SARK.US,D,20230307,000000,110.074,111.855,108.557,111.778,1345673.0727651604,0
SARK.US,D,20230308,000000,111.99,113.907,110.926,111.857,996807.1709312262,0
SARK.US,D,20230309,000000,111.618,116.941,110.021,116.728,1046889.6604743103,0
SARK.US,D,20230310,000000,117.659,122.929,116.675,120.507,3299729.2067124043,0
SARK.US,D,20230313,000000,122.317,124.712,115.104,117.313,4153347.681361319,0
SARK.US,D,20230314,000000,113.481,116.541,112.669,114.971,1345969.1609483308,0
SARK.US,D,20230315,000000,116.834,117.26,113.96,113.96,1772257.2379807762,0
SARK.US,D,20230316,000000,112.815,114.492,109.723,110.527,1295699.549685467,0
SARK.US,D,20230317,000000,110.846,113.747,110.154,112.07,1081146.8378205865,0
SARK.US,D,20230320,000000,112.523,115.104,111.644,113.268,1337405.5241680278,0
SARK.US,D,20230321,000000,111.565,112.124,106.615,106.987,1620979.8483996869,0
SARK.US,D,20230322,000000,106.854,112.333,106.854,112.203,992463.918000536,0
SARK.US,D,20230323,000000,113.6,115.77,109.635,113.987,1265928.0331651054,0
SARK.US,D,20230324,000000,115.237,116.355,113.534,114.119,726456.8663936098,0
SARK.US,D,20230327,000000,112.337,115.384,111.165,114.2,624627.3306431393,0
SARK.US,D,20230328,000000,114.492,116.595,113.907,115.982,342568.39174493164,0
SARK.US,D,20230329,000000,113.827,114.545,111.219,111.378,1156050.760476316,0
SARK.US,D,20230330,000000,109.728,112.39,109.249,111.751,571466.7263835333,0
SARK.US,D,20230331,000000,110.926,111.538,106.162,106.668,912877.4433919559,0
SARK.US,D,20230403,000000,108.025,110.713,107.333,108.424,730910.964519789,0
SARK.US,D,20230404,000000,107.945,110.314,107.466,108.983,617900.7181363993,0
SARK.US,D,20230405,000000,110.021,114.04,109.915,112.922,438235.31037309807,0
SARK.US,D,20230406,000000,113.96,115.344,110.979,111.245,832764.9237879018,0
SARK.US,D,20230410,000000,113.002,114.2,111.378,111.485,719870.0315570633,0
SARK.US,D,20230411,000000,111.192,111.916,109.915,110.66,580789.7466895103,0
SARK.US,D,20230412,000000,108.424,114.093,107.732,113.853,739053.7653037129,0
SARK.US,D,20230413,000000,112.576,112.603,108.344,109.382,862284.314456849,0
SARK.US,D,20230414,000000,110.048,111.751,108.69,110.314,563094.344533739,0
SARK.US,D,20230417,000000,111.405,112.044,109.649,110.048,712995.374958738,0
SARK.US,D,20230418,000000,108.717,110.78,108.584,110.261,503454.368915279,0
SARK.US,D,20230419,000000,111.99,112.895,109.489,110.42,615569.5873134638,0
SARK.US,D,20230420,000000,112.629,114.678,111.591,114.466,905035.6154947311,0
SARK.US,D,20230421,000000,114.146,115.104,113.428,113.827,519626.87080907315,0
SARK.US,D,20230424,000000,113.853,116.967,112.975,115.37,462080.9300191524,0
SARK.US,D,20230425,000000,116.036,119.123,115.796,119.07,542816.4371964503,0
SARK.US,D,20230426,000000,117.287,121.864,117.233,121.518,660196.9902532031,0
SARK.US,D,20230427,000000,120.188,121.358,118.644,119.868,797732.9573125337,0
SARK.US,D,20230428,000000,120.533,122.21,118.351,119.203,903500.315600733,0
SARK.US,D,20230501,000000,119.708,120.8,118.591,119.629,720684.6498072486,0
SARK.US,D,20230502,000000,120.214,122.742,119.868,122.396,669368.9604961644,0
SARK.US,D,20230503,000000,122.21,123.195,119.389,123.142,678433.0915150669,0
SARK.US,D,20230504,000000,122.21,122.317,119.07,119.762,879736.9844218297,0
SARK.US,D,20230505,000000,116.994,117.414,113.747,114.119,759593.1921530402,0
SARK.US,D,20230508,000000,113.8,115.397,112.643,112.922,498369.0167944976,0
SARK.US,D,20230509,000000,114.119,114.545,111.485,111.671,398734.9674073984,0
SARK.US,D,20230510,000000,109.515,111.046,108.158,110.048,792883.9496932828,0
SARK.US,D,20230511,000000,109.835,111.086,109.249,109.808,380575.51841629116,0
SARK.US,D,20230512,000000,109.835,113.667,109.542,113.215,481352.5884293141,0
SARK.US,D,20230515,000000,113.215,113.827,109.622,110.527,452375.024105725,0
SARK.US,D,20230516,000000,111.778,113.694,111.618,113.135,418411.68046408833,0
SARK.US,D,20230517,000000,112.682,113.875,110.074,110.394,494289.16210794414,0
SARK.US,D,20230518,000000,110.553,111.112,108.584,108.956,475376.7172804233,0
SARK.US,D,20230519,000000,108.93,110.819,108.43,110.101,662728.7696672379,0
SARK.US,D,20230522,000000,109.808,109.968,104.246,104.805,802017.2180544494,0
SARK.US,D,20230523,000000,105.736,107.014,102.953,106.987,949589.3721351107,0
SARK.US,D,20230524,000000,108.637,109.649,107.227,107.679,552185.6743127477,0
SARK.US,D,20230525,000000,107.173,111.272,107.173,110.686,554756.9071014764,0
SARK.US,D,20230526,000000,110.42,110.66,106.99,108.611,617286.3727309137,0
SARK.US,D,20230530,000000,106.029,107.759,103.847,106.694,637526.7054256733,0
SARK.US,D,20230531,000000,107.706,107.945,104.938,105.044,533838.3521089617,0
SARK.US,D,20230601,000000,105.736,106.694,102.064,103.314,466407.6501071257,0
SARK.US,D,20230602,000000,101.798,104.006,101.079,102.143,572825.8012040743,0
SARK.US,D,20230605,000000,102.143,102.862,100.627,101.105,404359.89139500674,0
SARK.US,D,20230606,000000,102.782,103.58,99.3489,99.5883,589104.2635898291,0
SARK.US,D,20230607,000000,98.2845,100.973,96.927,100.6,751714.1653597191,0
SARK.US,D,20230608,000000,100.839,101.398,99.4812,99.5883,394155.3699751446,0
SARK.US,D,20230609,000000,97.752,100.147,96.9006,99.9876,856142.3633879243,0
SARK.US,D,20230612,000000,99.4287,99.9468,97.6191,98.2311,312633.0497831236,0
SARK.US,D,20230613,000000,96.8739,97.5924,95.7162,95.9955,834186.7482614466,0
SARK.US,D,20230614,000000,95.889,98.4441,95.25,96.5013,916172.3637959277,0
SARK.US,D,20230615,000000,97.4859,98.1513,95.0907,95.49,642477.1645797562,0
SARK.US,D,20230616,000000,94.5585,96.4431,94.5318,95.8626,394923.01992214366,0
SARK.US,D,20230620,000000,96.6078,97.965,95.1441,96.1818,563490.3812660429,0
SARK.US,D,20230621,000000,96.102,99.9876,95.9424,99.6417,522781.26204995206,0
SARK.US,D,20230622,000000,100.547,101.292,99.3222,99.5619,436334.0334607993,0
SARK.US,D,20230623,000000,101.372,102.383,100.201,100.813,444570.0193581967,0
SARK.US,D,20230626,000000,99.828,101.744,99.1359,101.558,440775.35620852467,0
SARK.US,D,20230627,000000,100.6,101.132,97.752,98.1513,366417.7688552489,0
SARK.US,D,20230628,000000,98.577,98.7102,95.4435,96.1818,457192.4690252409,0
SARK.US,D,20230629,000000,96.0753,97.4061,95.4633,97.0068,338665.5136247345,0
SARK.US,D,20230630,000000,95.3568,96.5943,95.064,96.2883,414361.1339987389,0
SARK.US,D,20230703,000000,95.4102,95.4366,93.4938,94.2924,250438.37421865828,0
SARK.US,D,20230705,000000,94.9842,95.7828,94.1061,94.5318,340781.7174923516,0
SARK.US,D,20230706,000000,96.2352,99.2157,96.2352,98.178,415596.5882453034,0
SARK.US,D,20230707,000000,97.6455,97.8585,95.7561,97.1931,438802.3117289644,0
SARK.US,D,20230710,000000,97.3794,97.5525,93.4938,93.4938,572694.2899552057,0
SARK.US,D,20230711,000000,93.1479,93.2544,89.5284,89.9808,707872.0724489946,0
SARK.US,D,20230712,000000,87.9051,90.4599,87.9051,89.2092,567424.8220859752,0
SARK.US,D,20230713,000000,88.3041,88.863,84.9243,85.1637,1009747.1263276862,0
SARK.US,D,20230714,000000,84.9243,87.6387,83.8863,87.0801,696277.6650017224,0
SARK.US,D,20230717,000000,86.9736,87.7452,84.738,85.1373,392194.7251276053,0
SARK.US,D,20230718,000000,84.8445,85.5363,84.3654,84.8178,383362.05390673794,0
SARK.US,D,20230719,000000,83.8596,84.6582,82.356,83.5404,686053.2290213134,0
SARK.US,D,20230720,000000,85.0575,88.5942,84.4719,88.2777,708457.1096332762,0
SARK.US,D,20230721,000000,87.0534,88.9695,86.7339,87.9849,460905.5952006277,0
SARK.US,D,20230724,000000,88.2777,89.8485,87.7719,88.9431,310005.45503059786,0
SARK.US,D,20230725,000000,88.5438,89.3157,87.6921,89.289,250803.9754905327,0
SARK.US,D,20230726,000000,89.5818,89.7069,86.9202,87.3993,496002.9415539971,0
SARK.US,D,20230727,000000,85.4301,90.3534,85.3767,89.9808,547828.1430178719,0
SARK.US,D,20230728,000000,87.9051,87.9051,85.0308,85.0575,746579.5904571872,0
SARK.US,D,20230731,000000,84.4452,84.5784,83.3007,83.301,415272.3190802277,0
SARK.US,D,20230801,000000,84.3123,86.2815,84.3123,85.0308,360814.63816028537,0
SARK.US,D,20230802,000000,87.3993,90.4068,87.213,89.7945,662112.1697832212,0
SARK.US,D,20230803,000000,90.8859,91.3998,90.0342,90.7794,434896.80338380317,0
SARK.US,D,20230804,000000,89.9544,92.5491,89.8743,92.3229,509875.12383179157,0
SARK.US,D,20230807,000000,92.0301,94.7049,92.0301,92.802,369098.71960016794,0
SARK.US,D,20230808,000000,94.1592,94.9842,93.2277,93.4674,397426.2426078738,0
SARK.US,D,20230809,000000,93.6537,96.9006,93.6003,96.7407,490145.8062755209,0
SARK.US,D,20230810,000000,95.6763,98.2845,94.6116,97.5657,707370.4509711296,0
SARK.US,D,20230811,000000,98.79,98.9763,97.2198,98.0448,456764.49384676886,0
SARK.US,D,20230814,000000,99.1095,100.067,97.6191,97.6191,382506.4792961935,0
SARK.US,D,20230815,000000,98.5239,99.5619,97.965,99.3756,311853.7516969329,0
SARK.US,D,20230816,000000,99.8013,101.664,99.6417,101.638,382225.7967164409,0
SARK.US,D,20230817,000000,101.505,104.219,101.505,104.086,643353.4052436799,0
SARK.US,D,20230818,000000,106.402,106.535,102.755,103.74,802385.0738048817,0
SARK.US,D,20230821,000000,103.048,103.9,101.717,101.984,462326.29243490705,0
SARK.US,D,20230822,000000,101.052,103.314,100.493,102.276,427110.96170395566,0
SARK.US,D,20230823,000000,102.143,102.489,99.5619,99.828,384218.7557565479,0
SARK.US,D,20230824,000000,99.1095,103.594,99.0561,103.58,415343.3351546233,0
SARK.US,D,20230825,000000,103.421,104.323,101.265,102.143,534285.4903551479,0
SARK.US,D,20230828,000000,100.946,102.452,100.68,101.984,258434.6338966954,0
SARK.US,D,20230829,000000,101.93,102.516,96.2352,96.4746,493698.8644737011,0
SARK.US,D,20230830,000000,97.0335,97.8054,95.5164,95.8359,291951.5907850184,0
SARK.US,D,20230831,000000,95.3301,96.315,94.7976,95.5698,152745.0551185383,0
SARK.US,D,20230901,000000,94.7715,96.102,94.3455,95.8092,245237.2921988594,0
SARK.US,D,20230905,000000,96.6876,96.8739,94.8246,95.1174,188309.45427863387,0
SARK.US,D,20230906,000000,94.6116,95.7801,93.6003,94.7181,297768.89694240445,0
SARK.US,D,20230907,000000,96.6078,97.2996,94.8246,95.1441,445061.49568257184,0
SARK.US,D,20230908,000000,94.9842,96.3945,94.3989,95.889,169115.95112494405,0
SARK.US,D,20230911,000000,94.6914,95.4366,93.3972,93.9462,290917.53662243247,0
SARK.US,D,20230912,000000,94.4253,95.0907,92.7222,95.0907,201400.0839916666,0
SARK.US,D,20230913,000000,95.49,96.7143,94.7181,96.3948,219573.43560051324,0
SARK.US,D,20230914,000000,95.889,96.8739,95.196,96.0753,184555.74748931092,0
SARK.US,D,20230915,000000,96.0222,97.9383,95.7828,97.2465,204270.03518854667,0
SARK.US,D,20230918,000000,97.6455,99.6684,97.6455,99.6417,163325.69871018096,0
SARK.US,D,20230919,000000,100.174,101.877,99.8079,100.866,238557.64799527903,0
SARK.US,D,20230920,000000,100.201,102.729,99.5316,102.729,225385.8570543675,0
SARK.US,D,20230921,000000,104.645,105.843,104.198,105.843,305254.14148195257,0
SARK.US,D,20230922,000000,104.645,107.786,104.379,107.759,384979.2665214874,0
SARK.US,D,20230925,000000,108.531,109.01,107.067,107.786,287549.34566552733,0
SARK.US,D,20230926,000000,108.743,109.09,106.641,108.85,377412.1092611879,0
SARK.US,D,20230927,000000,107.306,109.755,106.748,108.185,441597.48938720254,0
SARK.US,D,20230928,000000,107.945,109.569,105.79,107.067,397156.8324208765,0
SARK.US,D,20230929,000000,105.044,106.029,103.993,105.656,408510.01066305663,0
SARK.US,D,20231002,000000,105.603,107.945,104.938,107.12,417423.0916189769,0
SARK.US,D,20231003,000000,108.584,110.819,107.157,110.207,487498.29696246836,0
SARK.US,D,20231004,000000,109.781,111.485,108.251,108.664,442246.40346378693,0
SARK.US,D,20231005,000000,108.877,110.846,108.078,108.664,285119.0177863143,0
SARK.US,D,20231006,000000,110.474,110.686,106.402,106.721,467533.01065110037,0
SARK.US,D,20231009,000000,108.824,109.195,106.082,106.402,284512.1873093611,0
SARK.US,D,20231010,000000,106.029,106.136,102.569,104.193,284196.18456563714,0
SARK.US,D,20231011,000000,103.634,106.016,102.718,105.044,191919.2501870441,0
SARK.US,D,20231012,000000,104.885,109.249,104.885,108.664,230315.27440863475,0
SARK.US,D,20231013,000000,108.797,111.299,108.611,110.606,305567.88974712545,0
SARK.US,D,20231016,000000,110.021,111.325,108.154,108.664,350393.68679943966,0
SARK.US,D,20231017,000000,110.234,110.234,106.056,106.881,475590.14125004323,0
SARK.US,D,20231018,000000,107.865,111.751,107.706,111.644,427138.76693946123,0
SARK.US,D,20231019,000000,111.644,114.306,111.006,114.093,643054.686835512,0
SARK.US,D,20231020,000000,114.119,116.302,113.694,115.929,437414.3044336857,0
SARK.US,D,20231023,000000,117.02,118.91,113.374,115.77,440250.43845228286,0
SARK.US,D,20231024,000000,113.321,113.481,109.781,112.337,1036140.3067376596,0
SARK.US,D,20231025,000000,113.507,118.298,113.507,118.191,600842.9576644237,0
SARK.US,D,20231026,000000,118.245,120.879,116.568,119.682,407065.26565756806,0
SARK.US,D,20231027,000000,117.925,122.13,117.606,122.024,511555.08609954495,0
SARK.US,D,20231030,000000,120.667,123.328,119.655,121.465,373048.941769951,0
SARK.US,D,20231031,000000,121.305,122.183,118.218,118.83,372017.89357874874,0
SARK.US,D,20231101,000000,117.872,120.56,117.792,117.952,702458.6936988746,0
SARK.US,D,20231102,000000,112.23,112.23,107.981,107.999,911596.1480815039,0
SARK.US,D,20231103,000000,105.603,105.674,101.159,102.037,991446.0209342206,0
SARK.US,D,20231106,000000,101.239,105.284,101.079,103.714,533435.5519409645,0
SARK.US,D,20231107,000000,103.101,103.9,100.52,100.813,384590.7447176426,0
SARK.US,D,20231108,000000,100.547,103.128,100.52,102.17,491989.96973117674,0
SARK.US,D,20231109,000000,101.132,105.763,100.839,105.311,552426.9035178397,0
SARK.US,D,20231110,000000,105.63,106.322,103.314,103.687,493864.1929008692,0
SARK.US,D,20231113,000000,104.752,106.348,103.155,103.261,370994.36031610565,0
SARK.US,D,20231114,000000,99.0297,99.8994,97.7256,97.9917,906199.6779205003,0
SARK.US,D,20231115,000000,97.2996,97.5924,93.8664,95.5965,642555.6955826443,0
SARK.US,D,20231116,000000,96.2085,98.6571,96.1818,97.2729,431858.8935347745,0
SARK.US,D,20231117,000000,96.5544,97.0467,93.8133,93.9198,447745.4523989212,0
SARK.US,D,20231120,000000,93.5736,93.9198,91.0986,91.4445,428102.18077406444,0
SARK.US,D,20231121,000000,92.6424,94.0263,92.4294,93.4938,397974.08089602593,0
SARK.US,D,20231122,000000,92.4825,94.026,92.0034,92.5623,346161.6548106384,0
SARK.US,D,20231124,000000,92.9085,92.9298,90.9522,91.4445,210083.95962810604,0
SARK.US,D,20231127,000000,92.0034,92.6688,89.901,90.327,281407.3945966326,0
SARK.US,D,20231128,000000,90.4332,91.2849,87.7188,87.9315,538569.7510970637,0
SARK.US,D,20231129,000000,86.7606,87.8784,85.4301,87.6123,753655.6471395444,0
SARK.US,D,20231130,000000,86.9736,89.5017,86.9202,89.1825,925539.3464336607,0
SARK.US,D,20231201,000000,88.5171,89.1294,84.525,84.525,1270324.2663417757,0
SARK.US,D,20231204,000000,84.8976,85.8159,83.6202,84.1791,642501.9638438313,0
SARK.US,D,20231205,000000,85.0839,85.563,83.7267,84.8976,652305.9395742607,0
SARK.US,D,20231206,000000,83.7798,85.3767,83.0082,85.3236,539343.41298689,0
SARK.US,D,20231207,000000,85.5897,86.2794,84.7296,84.9243,400401.02705743234,0
SARK.US,D,20231208,000000,85.1637,85.7751,82.4226,83.3274,548477.8085873222,0
SARK.US,D,20231211,000000,84.2856,85.2969,84.1392,84.4452,280389.4975303372,0
SARK.US,D,20231212,000000,84.3654,85.7226,84.3123,84.7647,346671.54270982847,0
SARK.US,D,20231213,000000,84.6315,86.4414,81.5709,81.5976,924528.588549438,0
SARK.US,D,20231214,000000,79.788,79.9209,77.8191,78.5637,1403864.170167436,0
SARK.US,D,20231215,000000,78.6168,80.4801,78.4038,80.0007,431045.7782703209,0
SARK.US,D,20231218,000000,80.6394,80.8791,79.2291,80.0541,465124.8518109752,0
SARK.US,D,20231219,000000,79.5216,79.5216,76.5144,76.8336,397649.4359845172,0
SARK.US,D,20231220,000000,77.0466,80.0805,76.3293,80.0274,829164.1457937026,0
SARK.US,D,20231221,000000,78.4305,79.6017,77.7651,77.9514,728805.2815520947,0
SARK.US,D,20231222,000000,77.4726,77.9649,76.461,76.9668,609157.4745647425,0
SARK.US,D,20231226,000000,76.68,76.89,75.525,75.9,608009.99939199,0
SARK.US,D,20231227,000000,75.12,75.87,74.85,75.24,483831.999516168,0
SARK.US,D,20231228,000000,75.69,75.93,75.09,75.48,541644.332791689,0
SARK.US,D,20231229,000000,75.63,78.09,75.39,77.88,622368.3327109651,0
SARK.US,D,20240102,000000,78.9,81.15,78.723,80.73,891229.332442104,0
SARK.US,D,20240103,000000,82.95,84.1728,82.44,83.91,879083.3324542501,0
SARK.US,D,20240104,000000,84.03,84.69,82.467,83.34,615710.332717623,0
SARK.US,D,20240105,000000,84.24,84.6,82.5651,83.37,568288.999431711,0
SARK.US,D,20240108,000000,83.19,83.67,80.8203,80.97,527134.666139532,0
SARK.US,D,20240109,000000,81.84,82.47,81.27,82.23,453606.332879727,0
SARK.US,D,20240110,000000,82.35,83.9397,81.81,82.56,834092.332499241,0
SARK.US,D,20240111,000000,82.44,85.89,82.26,84.48,709292.332624041,0
SARK.US,D,20240112,000000,84.6,86.0697,83.28,85.98,571728.6660949381,0
SARK.US,D,20240116,000000,87.21,88.41,86.37,87.12,486319.99951368,0
SARK.US,D,20240117,000000,88.71,90.06,88.62,88.74,670489.332662844,0
SARK.US,D,20240118,000000,87.6,90.36,87.48,89.28,548625.332784708,0
SARK.US,D,20240119,000000,88.71,90.51,87.9648,88.05,605052.666061614,0
SARK.US,D,20240122,000000,86.94,87.045,83.8251,86.01,995069.99900493,0
SARK.US,D,20240123,000000,85.47,86.91,85.0665,85.98,343421.66632324504,0
SARK.US,D,20240124,000000,84.54,88.125,84.48,88.11,463224.332870109,0
SARK.US,D,20240125,000000,88.08,89.52,87.33,88.92,418034.99958196504,0
SARK.US,D,20240126,000000,88.53,89.07,86.91,88.86,374157.666292509,0
SARK.US,D,20240129,000000,88.26,88.83,84.45,84.6,598721.332734612,0
SARK.US,D,20240130,000000,84.6,86.85,84.6,86.79,330299.9996697,0
SARK.US,D,20240131,000000,87.87,89.7,85.77,89.58,794508.665872158,0
SARK.US,D,20240201,000000,88.86,90.39,87.66,88.38,717107.332616226,0
SARK.US,D,20240202,000000,88.86,89.904,86.88,87.15,758605.3325747281,0
SARK.US,D,20240205,000000,88.02,90.99,87.9,89.91,556252.666110414,0
SARK.US,D,20240206,000000,89.4,89.76,86.9085,86.97,614271.999385728,0
SARK.US,D,20240207,000000,86.04,87.66,85.32,86.16,405132.66626153403,0
SARK.US,D,20240208,000000,85.56,86.25,83.52,83.88,500175.332833158,0
SARK.US,D,20240209,000000,82.5,83.1,81.3,81.81,793699.665872967,0
SARK.US,D,20240212,000000,81.75,81.87,79.3803,80.01,449587.999550412,0
SARK.US,D,20240213,000000,84.15,85.305,82.965,84.51,911238.332422095,0
SARK.US,D,20240214,000000,82.35,82.995,79.74,79.89,724514.332608819,0
SARK.US,D,20240215,000000,79.05,79.455,77.46,78.18,571723.33276161,0
SARK.US,D,20240216,000000,79.14,80.19,78.0237,80.1,602687.332730646,0
SARK.US,D,20240220,000000,81.42,84.0906,80.94,82.77,448570.999551429,0
SARK.US,D,20240221,000000,84.63,85.86,84.15,85.11,641768.332691565,0
SARK.US,D,20240222,000000,83.58,84.66,82.62,83.1,552384.999447615,0
SARK.US,D,20240223,000000,82.47,83.76,81.75,83.28,398322.66626834404,0
SARK.US,D,20240226,000000,83.19,83.34,80.3229,80.46,433618.99956638104,0
SARK.US,D,20240227,000000,79.2,79.632,78.12,78.12,494605.666172061,0
SARK.US,D,20240228,000000,78.36,79.11,77.34,78.66,371237.999628762,0
SARK.US,D,20240229,000000,77.31,79.41,76.98,78.66,354021.666312645,0
SARK.US,D,20240301,000000,78.6,79.95,78.09,78.78,348540.666318126,0
SARK.US,D,20240304,000000,78.24,80.25,78.24,79.53,406231.99959376804,0
SARK.US,D,20240305,000000,80.73,82.86,79.95,82.41,1112498.3322208351,0
SARK.US,D,20240306,000000,80.76,82.2558,80.2308,81.03,482296.66618437,0
SARK.US,D,20240307,000000,80.61,81.39,79.62,80.13,460618.332872715,0
SARK.US,D,20240308,000000,79.26,80.175,76.71,79.35,975859.9990241401,0
SARK.US,D,20240311,000000,79.08,79.8,77.76,79.5,439155.666227511,0
SARK.US,D,20240312,000000,79.17,81.36,79.17,80.22,526723.999473276,0
SARK.US,D,20240313,000000,80.67,81,78.57,80.1,348797.332984536,0
SARK.US,D,20240314,000000,80.04,83.5797,79.71,82.59,665587.332667746,0
SARK.US,D,20240315,000000,83.58,83.7,82.02,82.77,454816.66621185,0
SARK.US,D,20240318,000000,82.5,83.9331,82.08,82.62,209491.999790508,0
SARK.US,D,20240319,000000,83.94,84.9303,82.68,83.16,471382.999528617,0
SARK.US,D,20240320,000000,83.01,83.58,79.83,80.28,648640.332684693,0
SARK.US,D,20240321,000000,79.32,79.8,78.45,79.77,295942.999704057,0
SARK.US,D,20240322,000000,80.61,81.81,80.16,81.6,299087.666367579,0
SARK.US,D,20240325,000000,81.66,81.66,79.86,80.22,426963.99957303604,0
SARK.US,D,20240326,000000,79.35,80.64,79.11,80.58,278009.333055324,0
SARK.US,D,20240327,000000,79.32,81.57,79.26,80.49,399700.332933633,0
SARK.US,D,20240328,000000,80.37,80.7,79.7097,80.64,376074.666290592,0
SARK.US,D,20240401,000000,80.58,82.635,80.52,81.96,357711.33297562203,0
SARK.US,D,20240402,000000,84.63,85.68,84.24,84.45,452251.999547748,0
SARK.US,D,20240403,000000,84.96,85.56,83.7,84.24,407290.999592709,0
SARK.US,D,20240404,000000,83.16,85.47,82.62,85.35,427226.999572773,0
SARK.US,D,20240405,000000,86.37,86.58,84.78,85.68,393482.33293985104,0
SARK.US,D,20240408,000000,84.54,84.9,83.67,83.94,270334.66639633203,0
SARK.US,D,20240409,000000,83.73,84.09,82.71,83.04,409621.666257045,0
SARK.US,D,20240410,000000,85.56,85.86,84.3,85.02,807849.332525484,0
SARK.US,D,20240411,000000,84.45,85.905,83.7,83.82,434826.332898507,0
SARK.US,D,20240412,000000,84.48,87.045,84.48,86.64,545364.999454635,0
SARK.US,D,20240415,000000,86.55,90.945,86.535,90.69,500218.999499781,0
SARK.US,D,20240416,000000,91.71,93.24,91.32,92.25,675220.332658113,0
SARK.US,D,20240417,000000,91.62,94.05,91.26,93.6,417866.999582133,0
SARK.US,D,20240418,000000,93.84,94.707,92.22,93.9,402806.332930527,0
SARK.US,D,20240419,000000,94.05,96.48,93,95.805,501204.999498795,0
SARK.US,D,20240422,000000,95.49,96.9,93.87,94.5,488212.999511787,0
SARK.US,D,20240423,000000,93.96,94.11,90.69,91.77,384494.666282172,0
SARK.US,D,20240424,000000,90.06,92.64,89.76,91.77,374943.33295839,0
SARK.US,D,20240425,000000,94.5,94.71,92.01,92.31,336339.666330327,0
SARK.US,D,20240426,000000,92.13,93.39,90.96,91.41,335271.332998062,0
SARK.US,D,20240429,000000,89.94,90.21,88.26,89.22,407453.999592546,0
SARK.US,D,20240430,000000,90.39,92.61,89.7,92.61,310352.66635631403,0
SARK.US,D,20240501,000000,93.36,93.6,88.956,91.92,479951.332853382,0
SARK.US,D,20240502,000000,90.24,92.325,89.37,89.52,356936.332976397,0
SARK.US,D,20240503,000000,86.88,89.1,85.95,88.41,554974.999445025,0
SARK.US,D,20240506,000000,87.48,87.66,86.25,86.43,303939.666362727,0
SARK.US,D,20240507,000000,87.12,88.41,86.8524,88.26,440865.332892468,0
SARK.US,D,20240508,000000,90.33,90.75,89.79,90.45,266908.666399758,0
SARK.US,D,20240509,000000,91.14,92.0883,90.78,91.08,171881.99982811802,0
SARK.US,D,20240510,000000,90.6,93.735,90.48,93.63,226598.333106735,0
SARK.US,D,20240513,000000,92.67,92.67,89.43,90.84,356170.332977163,0
SARK.US,D,20240514,000000,89.85,89.868,87.255,89.04,420983.66624568304,0
SARK.US,D,20240515,000000,87,89.265,86.613,87.75,236047.99976395202,0
SARK.US,D,20240516,000000,88.26,89.37,87.75,89.37,149591.999850408,0
SARK.US,D,20240517,000000,88.74,89.7,88.05,88.32,140506.66652616,0
SARK.US,D,20240520,000000,88.41,89.34,88.02,88.08,118260.999881739,0
SARK.US,D,20240521,000000,88.47,89.145,88.14,88.89,79217.333254116,0
SARK.US,D,20240522,000000,89.19,89.91,88.14,89.37,141263.666525403,0
SARK.US,D,20240523,000000,88.77,92.55,88.68,92.01,266340.99973365903,0
SARK.US,D,20240524,000000,91.8,92.07,90.15,90.42,176715.666489951,0
SARK.US,D,20240528,000000,90.63,92.19,90.414,91.2,99221.333234112,0
SARK.US,D,20240529,000000,92.61,93.45,92.16,92.4,168950.33316438302,0
SARK.US,D,20240530,000000,93.27,94.485,93.15,93.81,194316.999805683,0
SARK.US,D,20240531,000000,93.18,96.0909,92.13,94.62,182404.33315092901,0
SARK.US,D,20240603,000000,93.21,94.89,92.28,93.48,149479.99985052,0
SARK.US,D,20240604,000000,93.96,94.26,92.4,93.06,88056.333245277,0
SARK.US,D,20240605,000000,92.43,93.3597,91.005,91.08,125255.33320807801,0
SARK.US,D,20240606,000000,91.11,91.47,89.1,89.79,227147.333106186,0
SARK.US,D,20240607,000000,90.93,92.1,89.85,91.74,194432.999805567,0
SARK.US,D,20240610,000000,92.7,92.7,90.78,90.99,88348.666578318,0
SARK.US,D,20240611,000000,91.8,92.91,90.9,90.96,121809.99987819,0
SARK.US,D,20240612,000000,88.71,89.475,87.48,89.16,369480.999630519,0
SARK.US,D,20240613,000000,88.02,90.6594,87.885,90.54,220754.333112579,0
SARK.US,D,20240614,000000,91.26,92.19,90.81,91.62,164808.999835191,0
SARK.US,D,20240617,000000,92.22,92.8797,90.45,91.02,129662.333203671,0
SARK.US,D,20240618,000000,91.65,92.22,91.32,92.1,122362.666544304,0
