<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMX.US,D,20240415,000000,11.0625,13.1175,10.875,11.925,86080.146451466,0
SMX.US,D,20240416,000000,11.7225,12.3,10.65,11.7075,25807.666602147,0
SMX.US,D,20240417,000000,11.85,13.5,11.85,13.005,45036.11988741,0
SMX.US,D,20240418,000000,12.915,13.275,12.075,12.3825,17133.239957167,0
SMX.US,D,20240419,000000,12.9,13.455,12.3375,12.6675,8321.9066458619,0
SMX.US,D,20240422,000000,12.6,12.615,11.2575,11.8125,9743.4933089746,0
SMX.US,D,20240423,000000,12.75,14.25,12.2925,13.3275,94570.639763573,0
SMX.US,D,20240424,000000,12.615,13.0049,12,12.15,12847.506634548,0
SMX.US,D,20240425,000000,11.295,12.0075,11.235,11.58,14937.039962657,0
SMX.US,D,20240426,000000,11.25,11.85,11.175,11.5125,13634.986632579,0
SMX.US,D,20240429,000000,11.7,12.1425,11.25,11.625,6470.4399838239,0
SMX.US,D,20240430,000000,11.625,11.625,10.8075,11.1,6280.5866509652,0
SMX.US,D,20240501,000000,11.4,11.4375,10.9275,11.31,3133.6933254991,0
SMX.US,D,20240502,000000,11.37,11.5725,10.5,11.0475,14240.559964399,0
SMX.US,D,20240503,000000,11.2125,11.2125,9.975,10.8,12013.813303299,0
SMX.US,D,20240506,000000,10.665,11.25,10.5075,10.53,7322.7733150264,0
SMX.US,D,20240507,000000,10.695,10.86,9.51,9.8775,17008.413290812,0
SMX.US,D,20240508,000000,10.005,10.9575,9.8175,10.275,8019.9599799501,0
SMX.US,D,20240509,000000,10.005,12,10.005,11.3025,32084.093253123,0
SMX.US,D,20240510,000000,10.47,10.8,10.125,10.2675,13421.279966447,0
SMX.US,D,20240513,000000,11.0175,11.0175,9.75,9.96,40329.039899177,0
SMX.US,D,20240514,000000,10.005,10.125,8.4,9.15,50475.493207145,0
SMX.US,D,20240515,000000,9.375,9.45,8.9775,9.3,16024.239959939,0
SMX.US,D,20240516,000000,9.15,12.375,9,11.4075,156094.0529431,0
SMX.US,D,20240517,000000,12.825,14.4225,10.9275,11.3025,170166.43957458,0
SMX.US,D,20240520,000000,11.2425,12.7425,10.2075,11.925,47852.413213702,0
SMX.US,D,20240521,000000,11.25,11.8725,10.6275,11.19,18423.119953942,0
SMX.US,D,20240522,000000,11.25,11.8875,10.6275,11.49,22575.853276894,0
SMX.US,D,20240523,000000,11.7225,11.8875,9.8475,11.3475,29539.013259486,0
SMX.US,D,20240524,000000,11.01,21.75,11.0026,14.895,760840.50476457,0
SMX.US,D,20240528,000000,14.43,14.4375,12.0225,12.15,160936.07959766,0
SMX.US,D,20240529,000000,11.475,14.3925,11.25,12.6375,103059.94640902,0
SMX.US,D,20240530,000000,11.91,13.125,11.4525,12.27,44421.893222279,0
SMX.US,D,20240531,000000,12.0525,13.515,11.7825,12.8625,63077.426508973,0
SMX.US,D,20240603,000000,12.585,13.8375,11.475,11.9325,42340.279894149,0
SMX.US,D,20240604,000000,12.45,13.95,11.85,12.18,70487.946490447,0
SMX.US,D,20240605,000000,11.85,12.1425,11.4,12,28003.759929991,0
SMX.US,D,20240606,000000,11.8275,11.9999,10.5,10.7775,26348.186600796,0
SMX.US,D,20240607,000000,10.695,13.4025,10.5,11.625,178131.732888,0
SMX.US,D,20240610,000000,11.4975,12.3,10.35,10.8825,96940.186424316,0
SMX.US,D,20240611,000000,11.4225,12.1275,10.56,10.8975,116643.03970839,0
SMX.US,D,20240612,000000,10.5,10.7025,9.75,10.1475,52427.133202265,0
SMX.US,D,20240613,000000,9.7575,9.9825,8.8875,9,48179.399879551,0
SMX.US,D,20240614,000000,9,9.375,7.62,7.74,66858.54649952,0
SMX.US,D,20240617,000000,7.77,7.875,6.8625,7.5,46339.853217484,0
SMX.US,D,20240618,000000,7.275,9,7.275,8.925,379704.46571741,0
SMX.US,D,20240620,000000,12.1575,15.3525,10.7325,12.06,2370448.4874072,0
SMX.US,D,20240621,000000,9.99,10.35,9.285,10.035,169062.90624401,0
SMX.US,D,20240624,000000,9,10.875,9,10.14,69970.066491741,0
SMX.US,D,20240625,000000,9.5775,11.4375,8.6325,10.5675,88372.839779068,0
SMX.US,D,20240626,000000,10.125,10.875,9.75,10.4475,33068.626583995,0
SMX.US,D,20240627,000000,10.245,10.725,9.825,10.155,30805.853256319,0
SMX.US,D,20240628,000000,9.75,10.125,9.225,9.45,33255.973250193,0
SMX.US,D,20240701,000000,7.71,9.9,7.5,9.2025,87015.013115796,0
SMX.US,D,20240702,000000,9.195,9.33,8.6025,8.7975,41346.199896634,0
SMX.US,D,20240703,000000,10.5,11.13,8.9775,9.1275,649508.78504289,0
SMX.US,D,20240705,000000,8.715,11.085,8.715,10.125,282144.7859613,0
SMX.US,D,20240708,000000,9.1725,10.05,9,9.6,97394.106423181,0
SMX.US,D,20240709,000000,9.5325,10.1099,9.2325,9.5775,78902.359802744,0
SMX.US,D,20240710,000000,9.2925,9.375,8.86125,8.955,42827.853226264,0
SMX.US,D,20240711,000000,7.8,8.1825,7.6275,7.875,109883.49305862,0
SMX.US,D,20240712,000000,7.6275,7.7025,6.675,6.78,126836.35968291,0
SMX.US,D,20240715,000000,6.47,6.47,5.55,5.9495,198975,0
SMX.US,D,20240716,000000,6.19,6.74,5.71,6.551,171371,0
