<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYBN.US,D,20230112,000000,0.52,0.5396,0.3801,0.4643,4897669,0
CYBN.US,D,20230113,000000,0.4588,0.49,0.42,0.45,1774115,0
CYBN.US,D,20230117,000000,0.46,0.475,0.4241,0.4665,1784817,0
CYBN.US,D,20230118,000000,0.48,0.5099,0.41,0.45,2080938,0
CYBN.US,D,20230119,000000,0.45,0.45,0.41,0.412,1062779,0
CYBN.US,D,20230120,000000,0.42,0.45,0.4,0.407,1409838,0
CYBN.US,D,20230123,000000,0.4197,0.43,0.3825,0.412,1975858,0
CYBN.US,D,20230124,000000,0.41,0.42,0.3785,0.4019,1579669,0
CYBN.US,D,20230125,000000,0.3942,0.41,0.3669,0.41,1720329,0
CYBN.US,D,20230126,000000,0.418,0.4199,0.385,0.41,1371630,0
CYBN.US,D,20230127,000000,0.41,0.41,0.38,0.3999,1269553,0
CYBN.US,D,20230130,000000,0.39,0.401,0.372,0.385,1448676,0
CYBN.US,D,20230131,000000,0.3881,0.4,0.378,0.388,1239113,0
CYBN.US,D,20230201,000000,0.388,0.45,0.385,0.4359,3967751,0
CYBN.US,D,20230202,000000,0.4598,0.488,0.437,0.4599,2446481,0
CYBN.US,D,20230203,000000,0.455,0.4694,0.4001,0.44,1635138,0
CYBN.US,D,20230206,000000,0.4529,0.4675,0.4285,0.44,1650831,0
CYBN.US,D,20230207,000000,0.4448,0.455,0.42415,0.45,1154286,0
CYBN.US,D,20230208,000000,0.44,0.4648,0.4285,0.45,2576014,0
CYBN.US,D,20230209,000000,0.4546,0.4673,0.4015,0.44,2293272,0
CYBN.US,D,20230210,000000,0.4288,0.43,0.412,0.418,1122260,0
CYBN.US,D,20230213,000000,0.428,0.428,0.39,0.4076,1012546,0
CYBN.US,D,20230214,000000,0.41,0.4149,0.4,0.41,790194,0
CYBN.US,D,20230215,000000,0.416,0.4339,0.4045,0.427,844476,0
CYBN.US,D,20230216,000000,0.4326,0.45,0.42,0.4442,862781,0
CYBN.US,D,20230217,000000,0.45,0.45,0.42,0.4334,833195,0
CYBN.US,D,20230221,000000,0.4398,0.48,0.4255,0.475,2382680,0
CYBN.US,D,20230222,000000,0.482,0.5199,0.4717,0.5099,2239413,0
CYBN.US,D,20230223,000000,0.5154,0.52,0.4501,0.4754,1526049,0
CYBN.US,D,20230224,000000,0.473,0.4999,0.46,0.497,1024642,0
CYBN.US,D,20230227,000000,0.5,0.59,0.5,0.56,3175405,0
CYBN.US,D,20230228,000000,0.5718,0.6,0.453,0.52,4217339,0
CYBN.US,D,20230301,000000,0.5,0.5,0.46,0.475,1608941,0
CYBN.US,D,20230302,000000,0.475,0.496,0.43,0.462,2655621,0
CYBN.US,D,20230303,000000,0.46,0.4792,0.43,0.4595,1492091,0
CYBN.US,D,20230306,000000,0.4561,0.47,0.42,0.4453,1187880,0
CYBN.US,D,20230307,000000,0.4216,0.445,0.39,0.42,2559870,0
CYBN.US,D,20230308,000000,0.41,0.4272,0.396,0.4234,891154,0
CYBN.US,D,20230309,000000,0.415,0.43,0.39,0.41,977487,0
CYBN.US,D,20230310,000000,0.408,0.42,0.3801,0.41,1587511,0
CYBN.US,D,20230313,000000,0.385,0.42,0.38,0.413,1177709,0
CYBN.US,D,20230314,000000,0.4,0.44,0.375,0.4111,1278806,0
CYBN.US,D,20230315,000000,0.3947,0.415,0.3775,0.395,863262,0
CYBN.US,D,20230316,000000,0.3998,0.405,0.3523,0.39,1665919,0
CYBN.US,D,20230317,000000,0.3933,0.4,0.36,0.3899,1013660,0
CYBN.US,D,20230320,000000,0.3723,0.4,0.35,0.3697,1149318,0
CYBN.US,D,20230321,000000,0.3625,0.39,0.36,0.375,1004907,0
CYBN.US,D,20230322,000000,0.3701,0.3989,0.37,0.3947,1259822,0
CYBN.US,D,20230323,000000,0.4022,0.41,0.3889,0.41,868747,0
CYBN.US,D,20230324,000000,0.41,0.41,0.369,0.3949,1330784,0
CYBN.US,D,20230327,000000,0.39,0.394,0.3611,0.375,1002285,0
CYBN.US,D,20230328,000000,0.38,0.39,0.364,0.3798,679477,0
CYBN.US,D,20230329,000000,0.38,0.385,0.3605,0.38,1009994,0
CYBN.US,D,20230330,000000,0.3768,0.3899,0.36,0.38,844841,0
CYBN.US,D,20230331,000000,0.37,0.3899,0.365,0.385,833811,0
CYBN.US,D,20230403,000000,0.379,0.3849,0.365,0.38,629585,0
CYBN.US,D,20230404,000000,0.3662,0.4,0.3662,0.3807,805074,0
CYBN.US,D,20230405,000000,0.3823,0.4,0.37,0.374,716443,0
CYBN.US,D,20230406,000000,0.38,0.4,0.375,0.389,719833,0
CYBN.US,D,20230410,000000,0.39,0.4,0.3719,0.375,731528,0
CYBN.US,D,20230411,000000,0.39,0.39,0.375,0.3851,628793,0
CYBN.US,D,20230412,000000,0.39,0.39,0.37,0.38,783951,0
CYBN.US,D,20230413,000000,0.385,0.387849,0.3714,0.384,628211,0
CYBN.US,D,20230414,000000,0.3886,0.404,0.38,0.3902,1022488,0
CYBN.US,D,20230417,000000,0.385,0.4046,0.3582,0.389,1540805,0
CYBN.US,D,20230418,000000,0.385,0.386,0.3586,0.386,1211192,0
CYBN.US,D,20230419,000000,0.375,0.375,0.3593,0.37,713034,0
CYBN.US,D,20230420,000000,0.376,0.377,0.35,0.371,1013231,0
CYBN.US,D,20230421,000000,0.371,0.371,0.355,0.367,676912,0
CYBN.US,D,20230424,000000,0.3738,0.3738,0.32,0.358,1625847,0
CYBN.US,D,20230425,000000,0.3349,0.3499,0.29,0.33,1840859,0
CYBN.US,D,20230426,000000,0.32,0.3249,0.2951,0.3131,1195472,0
CYBN.US,D,20230427,000000,0.3,0.3166,0.2935,0.3166,744232,0
CYBN.US,D,20230428,000000,0.3138,0.3462,0.3112,0.3462,1138978,0
CYBN.US,D,20230501,000000,0.3463,0.3466,0.3202,0.3449,789139,0
CYBN.US,D,20230502,000000,0.34,0.3449,0.3052,0.3331,965636,0
CYBN.US,D,20230503,000000,0.3331,0.3331,0.299,0.324,963614,0
CYBN.US,D,20230504,000000,0.305,0.3197,0.3008,0.3197,665564,0
CYBN.US,D,20230505,000000,0.32,0.3245,0.294,0.32,1338238,0
CYBN.US,D,20230508,000000,0.32,0.32,0.297,0.3195,990785,0
CYBN.US,D,20230509,000000,0.33,0.33,0.296,0.308,1059205,0
CYBN.US,D,20230510,000000,0.3162,0.3162,0.285,0.302,1068028,0
CYBN.US,D,20230511,000000,0.3037,0.3095,0.2951,0.305,654161,0
CYBN.US,D,20230512,000000,0.3055,0.31,0.2898,0.3025,1174294,0
CYBN.US,D,20230515,000000,0.3039,0.311,0.285,0.3088,802307,0
CYBN.US,D,20230516,000000,0.31,0.313,0.2897,0.31,925179,0
CYBN.US,D,20230517,000000,0.2952,0.3149,0.29,0.302,1251883,0
CYBN.US,D,20230518,000000,0.3019,0.3019,0.28,0.3,1093698,0
CYBN.US,D,20230519,000000,0.2968,0.2987,0.265,0.2949,1480567,0
CYBN.US,D,20230522,000000,0.285,0.2899,0.269,0.28,1101739,0
CYBN.US,D,20230523,000000,0.2803,0.2999,0.27,0.2985,1502705,0
CYBN.US,D,20230524,000000,0.2884,0.299,0.27,0.2899,1521252,0
CYBN.US,D,20230525,000000,0.2701,0.2899,0.2651,0.2775,1186649,0
CYBN.US,D,20230526,000000,0.275,0.2949,0.27,0.2925,1245011,0
CYBN.US,D,20230530,000000,0.2943,0.2985,0.2701,0.284,1718163,0
CYBN.US,D,20230531,000000,0.2812,0.299,0.2552,0.27,2945959,0
CYBN.US,D,20230601,000000,0.27,0.2787,0.252,0.266,2754249,0
CYBN.US,D,20230602,000000,0.2601,0.27,0.2506,0.2667,2133893,0
CYBN.US,D,20230605,000000,0.2731,0.273943,0.25,0.2688,2138607,0
CYBN.US,D,20230606,000000,0.2671,0.268,0.21,0.2522,4087141,0
CYBN.US,D,20230607,000000,0.25,0.253,0.235,0.24,2765682,0
CYBN.US,D,20230608,000000,0.2449,0.2449,0.2278,0.235,2168909,0
CYBN.US,D,20230609,000000,0.2324,0.2419,0.221,0.2419,2112856,0
CYBN.US,D,20230612,000000,0.25,0.25,0.227,0.232,1997584,0
CYBN.US,D,20230613,000000,0.231,0.24,0.225,0.24,1588161,0
CYBN.US,D,20230614,000000,0.241,0.249,0.2334,0.249,1375801,0
CYBN.US,D,20230615,000000,0.253,0.2775,0.25,0.275,2985570,0
CYBN.US,D,20230616,000000,0.2762,0.2899,0.265,0.2772,1705353,0
CYBN.US,D,20230620,000000,0.2887,0.2997,0.28,0.2997,1716262,0
CYBN.US,D,20230621,000000,0.3096,0.3331,0.3062,0.3174,2966111,0
CYBN.US,D,20230622,000000,0.329,0.329,0.2772,0.3045,2248982,0
CYBN.US,D,20230623,000000,0.3016,0.3045,0.266,0.284,2399130,0
CYBN.US,D,20230626,000000,0.2902,0.3,0.282,0.3,1372766,0
CYBN.US,D,20230627,000000,0.31,0.33,0.286,0.33,3259427,0
CYBN.US,D,20230628,000000,0.33,0.3331,0.3155,0.33,1867127,0
CYBN.US,D,20230629,000000,0.336,0.37,0.325393,0.368,2699585,0
CYBN.US,D,20230630,000000,0.3716,0.39,0.361,0.378,2865675,0
CYBN.US,D,20230703,000000,0.391,0.47,0.377,0.448,4145268,0
CYBN.US,D,20230705,000000,0.48,0.53,0.4575,0.49,8235402,0
CYBN.US,D,20230706,000000,0.5,0.5198,0.4,0.48,4809413,0
CYBN.US,D,20230707,000000,0.4768,0.4864,0.43,0.463,2218066,0
CYBN.US,D,20230710,000000,0.4651,0.4799,0.42615,0.4667,2407852,0
CYBN.US,D,20230711,000000,0.4565,0.4565,0.4013,0.44,3525358,0
CYBN.US,D,20230712,000000,0.44,0.49,0.42,0.48,2879890,0
CYBN.US,D,20230713,000000,0.483,0.49,0.4301,0.465,2386094,0
CYBN.US,D,20230714,000000,0.46,0.46,0.42,0.4292,2774960,0
CYBN.US,D,20230717,000000,0.43,0.435,0.41,0.435,1661039,0
CYBN.US,D,20230718,000000,0.425,0.44,0.41,0.4209,1971928,0
CYBN.US,D,20230719,000000,0.4192,0.4215,0.406,0.4215,2003193,0
CYBN.US,D,20230720,000000,0.4143,0.4249,0.3689,0.4001,3018545,0
CYBN.US,D,20230721,000000,0.4,0.4,0.38,0.399,1378286,0
CYBN.US,D,20230724,000000,0.398,0.4059,0.381,0.404,1363264,0
CYBN.US,D,20230725,000000,0.405,0.4199,0.3951,0.41,2275444,0
CYBN.US,D,20230726,000000,0.415,0.4175,0.38,0.395,2161242,0
CYBN.US,D,20230727,000000,0.3995,0.3999,0.3751,0.3885,1441995,0
CYBN.US,D,20230728,000000,0.392,0.392,0.3751,0.3913,1244266,0
CYBN.US,D,20230731,000000,0.385,0.3999,0.375,0.3999,2976172,0
CYBN.US,D,20230801,000000,0.3224,0.335,0.278,0.317,14028673,0
CYBN.US,D,20230802,000000,0.3066,0.3096,0.275,0.29,6211705,0
CYBN.US,D,20230803,000000,0.287,0.307,0.2778,0.307,4064945,0
CYBN.US,D,20230804,000000,0.308,0.36,0.3059,0.34,4615471,0
CYBN.US,D,20230807,000000,0.3436,0.37,0.335,0.3583,2932683,0
CYBN.US,D,20230808,000000,0.36,0.36,0.3301,0.3465,1739037,0
CYBN.US,D,20230809,000000,0.3449,0.3566,0.3351,0.3477,1954203,0
CYBN.US,D,20230810,000000,0.36,0.36,0.3367,0.3495,1584825,0
CYBN.US,D,20230811,000000,0.3443,0.3487,0.312,0.327,2240206,0
CYBN.US,D,20230814,000000,0.3356,0.3498,0.3226,0.34,1970872,0
CYBN.US,D,20230815,000000,0.3388,0.34,0.312,0.323,2682296,0
CYBN.US,D,20230816,000000,0.323,0.325,0.301,0.323,2356494,0
CYBN.US,D,20230817,000000,0.3333,0.3333,0.3105,0.3275,1537279,0
CYBN.US,D,20230818,000000,0.3205,0.3225,0.301,0.32,2250588,0
CYBN.US,D,20230821,000000,0.3176,0.3249,0.3,0.3127,1987962,0
CYBN.US,D,20230822,000000,0.307,0.31,0.3,0.3099,1790987,0
CYBN.US,D,20230823,000000,0.305,0.3149,0.3002,0.3056,1915943,0
CYBN.US,D,20230824,000000,0.3014,0.313,0.2942,0.306,2328051,0
CYBN.US,D,20230825,000000,0.3025,0.306,0.295,0.3,1551641,0
CYBN.US,D,20230828,000000,0.2899,0.33,0.2899,0.3153,3727099,0
CYBN.US,D,20230829,000000,0.3175,0.325,0.293,0.3089,2584920,0
CYBN.US,D,20230830,000000,0.3092,0.3099,0.3,0.3089,954852,0
CYBN.US,D,20230831,000000,0.3094,0.3105,0.3,0.3105,1414921,0
CYBN.US,D,20230901,000000,0.31,0.3148,0.3013,0.311,2114565,0
CYBN.US,D,20230905,000000,0.32,0.3232,0.31,0.32,2839238,0
CYBN.US,D,20230906,000000,0.314,0.3184,0.3106,0.313,1545941,0
CYBN.US,D,20230907,000000,0.3106,0.32,0.3059,0.319,1498504,0
CYBN.US,D,20230908,000000,0.3199,0.33,0.31,0.33,2274210,0
CYBN.US,D,20230911,000000,0.33,0.3325,0.3101,0.3298,1518010,0
CYBN.US,D,20230912,000000,0.3269,0.3299,0.316,0.3299,1375715,0
CYBN.US,D,20230913,000000,0.329,0.3349,0.32,0.3296,1734907,0
CYBN.US,D,20230914,000000,0.33,0.333,0.3,0.33,20629199,0
CYBN.US,D,20230915,000000,0.33,0.3349,0.3205,0.33,1905472,0
CYBN.US,D,20230918,000000,0.34,0.47,0.3385,0.46,21210491,0
CYBN.US,D,20230919,000000,0.4552,0.459,0.38,0.44,10089124,0
CYBN.US,D,20230920,000000,0.4403,0.4998,0.4205,0.4256,11404317,0
CYBN.US,D,20230921,000000,0.4502,0.49,0.4411,0.49,7942888,0
CYBN.US,D,20230922,000000,0.5,0.58,0.4912,0.55,15783626,0
CYBN.US,D,20230925,000000,0.56,0.65,0.5574,0.6304,13532511,0
CYBN.US,D,20230926,000000,0.672,0.715,0.515,0.58,14964723,0
CYBN.US,D,20230927,000000,0.5879,0.6199,0.5,0.5473,6667960,0
CYBN.US,D,20230928,000000,0.5412,0.5417,0.4808,0.4884,4846418,0
CYBN.US,D,20230929,000000,0.4895,0.5447,0.48,0.5314,4009170,0
CYBN.US,D,20231002,000000,0.5495,0.5997,0.521,0.57,5724305,0
CYBN.US,D,20231003,000000,0.58,0.5825,0.525,0.5392,3234807,0
CYBN.US,D,20231004,000000,0.54,0.55,0.5,0.5222,2847202,0
CYBN.US,D,20231005,000000,0.5157,0.54,0.5025,0.535,1365545,0
CYBN.US,D,20231006,000000,0.5306,0.5664,0.5247,0.564,2207896,0
CYBN.US,D,20231009,000000,0.5749,0.67,0.5713,0.6178,10233205,0
CYBN.US,D,20231010,000000,0.65,0.65,0.6,0.635,3809289,0
CYBN.US,D,20231011,000000,0.66,0.68,0.6231,0.632,4193469,0
CYBN.US,D,20231012,000000,0.63,0.6495,0.553,0.6,4665898,0
CYBN.US,D,20231013,000000,0.6,0.6,0.55,0.5762,2485429,0
CYBN.US,D,20231016,000000,0.568,0.575,0.55,0.572,1978147,0
CYBN.US,D,20231017,000000,0.5666,0.5666,0.511,0.5364,2547052,0
CYBN.US,D,20231018,000000,0.53,0.53,0.5,0.5065,2980157,0
CYBN.US,D,20231019,000000,0.5061,0.5191,0.495,0.509,2016559,0
CYBN.US,D,20231020,000000,0.5067,0.515,0.4669,0.485,3490605,0
CYBN.US,D,20231023,000000,0.4942,0.495,0.46,0.4825,1583078,0
CYBN.US,D,20231024,000000,0.4843,0.484699,0.42,0.4405,3873522,0
CYBN.US,D,20231025,000000,0.46,0.53,0.4551,0.4894,4367864,0
CYBN.US,D,20231026,000000,0.514,0.56,0.51,0.5511,3582126,0
CYBN.US,D,20231027,000000,0.56,0.62,0.55,0.619,6670991,0
CYBN.US,D,20231030,000000,0.625,0.659,0.544,0.6063,4979998,0
CYBN.US,D,20231031,000000,0.6751,0.738,0.615,0.647,17160476,0
CYBN.US,D,20231101,000000,0.6561,0.6561,0.567,0.571,6094459,0
CYBN.US,D,20231102,000000,0.62,0.62,0.57,0.5894,2557856,0
CYBN.US,D,20231103,000000,0.59,0.605,0.5726,0.5955,2236129,0
CYBN.US,D,20231106,000000,0.5594,0.5872,0.5222,0.57,3828308,0
CYBN.US,D,20231107,000000,0.5677,0.5694,0.5331,0.546,2783695,0
CYBN.US,D,20231108,000000,0.54,0.542,0.5023,0.5159,3126939,0
CYBN.US,D,20231109,000000,0.4987,0.52,0.495,0.5054,2730983,0
CYBN.US,D,20231110,000000,0.4425,0.46,0.3987,0.428,13289836,0
CYBN.US,D,20231113,000000,0.4563,0.489,0.43,0.472,5510672,0
CYBN.US,D,20231114,000000,0.471,0.48,0.43,0.46,5194042,0
CYBN.US,D,20231115,000000,0.461,0.469,0.4401,0.455,2581015,0
CYBN.US,D,20231116,000000,0.4519,0.4749,0.435,0.4492,3913394,0
CYBN.US,D,20231117,000000,0.44,0.4508,0.431,0.45,3514023,0
CYBN.US,D,20231120,000000,0.4592,0.46,0.4451,0.4515,2839067,0
CYBN.US,D,20231121,000000,0.46,0.4695,0.4505,0.4672,2386434,0
CYBN.US,D,20231122,000000,0.4625,0.4675,0.4487,0.4597,2384026,0
CYBN.US,D,20231124,000000,0.46,0.47,0.4597,0.462,1278601,0
CYBN.US,D,20231127,000000,0.47,0.4913,0.4655,0.4846,4580537,0
CYBN.US,D,20231128,000000,0.4926,0.57,0.485,0.508,6203082,0
CYBN.US,D,20231129,000000,0.52,0.5328,0.465,0.479,6603986,0
CYBN.US,D,20231130,000000,0.49,0.49,0.4336,0.4501,7477047,0
CYBN.US,D,20231201,000000,0.4461,0.46,0.4319,0.46,4375345,0
CYBN.US,D,20231204,000000,0.45,0.4548,0.4309,0.4473,3666293,0
CYBN.US,D,20231205,000000,0.44,0.442,0.404,0.4345,5615212,0
CYBN.US,D,20231206,000000,0.423,0.433,0.4102,0.43,2419689,0
CYBN.US,D,20231207,000000,0.4208,0.4289,0.4,0.415,2949570,0
CYBN.US,D,20231208,000000,0.41,0.4185,0.401,0.414,2833795,0
CYBN.US,D,20231211,000000,0.419,0.4238,0.39,0.4025,4240109,0
CYBN.US,D,20231212,000000,0.3918,0.4095,0.39,0.401,2598085,0
CYBN.US,D,20231213,000000,0.398,0.408,0.39,0.3905,4202883,0
CYBN.US,D,20231214,000000,0.395,0.4151,0.3888,0.4151,3323755,0
CYBN.US,D,20231215,000000,0.415,0.43,0.3963,0.4225,3805286,0
CYBN.US,D,20231218,000000,0.415,0.43,0.4005,0.4107,2748124,0
CYBN.US,D,20231219,000000,0.4028,0.4107,0.395,0.3999,2744609,0
CYBN.US,D,20231220,000000,0.4,0.405,0.3799,0.39,4284316,0
CYBN.US,D,20231221,000000,0.395,0.4,0.3781,0.3842,1769180,0
CYBN.US,D,20231222,000000,0.3862,0.41,0.3842,0.41,3680193,0
CYBN.US,D,20231226,000000,0.4176,0.4176,0.4008,0.4065,1679708,0
CYBN.US,D,20231227,000000,0.41,0.41,0.395,0.4091,1861862,0
CYBN.US,D,20231228,000000,0.4025,0.405,0.3968,0.404,1681671,0
CYBN.US,D,20231229,000000,0.4026,0.41,0.3903,0.41,1757374,0
CYBN.US,D,20240102,000000,0.41,0.415,0.3907,0.4,2877438,0
CYBN.US,D,20240103,000000,0.4,0.4,0.384,0.384,2812761,0
CYBN.US,D,20240104,000000,0.3865,0.4,0.384,0.4,2887402,0
CYBN.US,D,20240105,000000,0.4,0.415,0.4,0.405,2371656,0
CYBN.US,D,20240108,000000,0.4,0.405,0.38,0.3916,4676561,0
CYBN.US,D,20240109,000000,0.3959,0.41,0.3864,0.41,4373655,0
CYBN.US,D,20240110,000000,0.41,0.445,0.41,0.4446,6188369,0
CYBN.US,D,20240111,000000,0.44,0.45,0.416,0.42,3122557,0
CYBN.US,D,20240112,000000,0.42,0.4205,0.382,0.405,6066770,0
CYBN.US,D,20240116,000000,0.4,0.4001,0.381,0.381,3194153,0
CYBN.US,D,20240117,000000,0.3839,0.4,0.37,0.381,2964873,0
CYBN.US,D,20240118,000000,0.3892,0.3939,0.3384,0.36,5027225,0
CYBN.US,D,20240119,000000,0.38,0.39,0.345,0.366,4170776,0
CYBN.US,D,20240122,000000,0.3688,0.38,0.3613,0.38,2925116,0
CYBN.US,D,20240123,000000,0.38,0.389,0.376,0.3813,3062688,0
CYBN.US,D,20240124,000000,0.38,0.385,0.34,0.368,6378463,0
CYBN.US,D,20240125,000000,0.3645,0.3745,0.3404,0.362,4258248,0
CYBN.US,D,20240126,000000,0.3598,0.37,0.35,0.37,2065926,0
CYBN.US,D,20240129,000000,0.3712,0.3796,0.3536,0.3759,2573043,0
CYBN.US,D,20240130,000000,0.371,0.3759,0.365,0.3707,1971962,0
CYBN.US,D,20240131,000000,0.37,0.38,0.3638,0.38,1624784,0
CYBN.US,D,20240201,000000,0.366,0.3725,0.3581,0.364,2802353,0
CYBN.US,D,20240202,000000,0.3652,0.374,0.3441,0.3531,4054431,0
CYBN.US,D,20240205,000000,0.3451,0.355,0.33,0.344,3245775,0
CYBN.US,D,20240206,000000,0.344,0.3449,0.3125,0.3299,6332663,0
CYBN.US,D,20240207,000000,0.3346,0.3346,0.2831,0.3,9303068,0
CYBN.US,D,20240208,000000,0.3,0.3324,0.2926,0.332,4764895,0
CYBN.US,D,20240209,000000,0.3324,0.339,0.321,0.3223,2282927,0
CYBN.US,D,20240212,000000,0.3401,0.3571,0.335,0.3571,3480450,0
CYBN.US,D,20240213,000000,0.355,0.3594,0.338,0.3594,2300348,0
CYBN.US,D,20240214,000000,0.3547,0.3547,0.331,0.347,2702116,0
CYBN.US,D,20240215,000000,0.347,0.347,0.3211,0.34,2876931,0
CYBN.US,D,20240216,000000,0.34,0.344899,0.3302,0.3372,1770500,0
CYBN.US,D,20240220,000000,0.3437,0.37,0.338,0.37,4396761,0
CYBN.US,D,20240221,000000,0.37,0.3825,0.3619,0.3825,3051694,0
CYBN.US,D,20240222,000000,0.384,0.3977,0.3799,0.3977,3581678,0
CYBN.US,D,20240223,000000,0.4,0.4,0.355,0.375,3063292,0
CYBN.US,D,20240226,000000,0.3721,0.3722,0.345,0.3501,2880675,0
CYBN.US,D,20240227,000000,0.3502,0.350901,0.3367,0.348,3079875,0
CYBN.US,D,20240228,000000,0.3443,0.365,0.34,0.3478,2790003,0
CYBN.US,D,20240229,000000,0.347,0.3525,0.3415,0.348,2218150,0
CYBN.US,D,20240301,000000,0.3415,0.3559,0.333,0.335,4008196,0
CYBN.US,D,20240304,000000,0.335,0.349,0.317,0.33,3994033,0
CYBN.US,D,20240305,000000,0.3299,0.3299,0.3125,0.32,3009080,0
CYBN.US,D,20240306,000000,0.32,0.3229,0.3081,0.3194,2869427,0
CYBN.US,D,20240307,000000,0.3196,0.3699,0.3194,0.3682,9882566,0
CYBN.US,D,20240308,000000,0.3741,0.403,0.3682,0.3905,9426982,0
CYBN.US,D,20240311,000000,0.3902,0.3995,0.375,0.399,5247272,0
CYBN.US,D,20240312,000000,0.3767,0.4465,0.3767,0.44,12902015,0
CYBN.US,D,20240313,000000,0.52,0.5224,0.401,0.42,45512712,0
CYBN.US,D,20240314,000000,0.45,0.4749,0.42,0.429,13711089,0
CYBN.US,D,20240315,000000,0.4358,0.4697,0.43,0.46,13798357,0
CYBN.US,D,20240318,000000,0.46,0.461,0.425,0.45,8232080,0
CYBN.US,D,20240319,000000,0.45,0.45,0.432,0.4425,5540143,0
CYBN.US,D,20240320,000000,0.45,0.45,0.398,0.42,12418346,0
CYBN.US,D,20240321,000000,0.42,0.4253,0.4,0.4075,5879612,0
CYBN.US,D,20240322,000000,0.4117,0.4174,0.392,0.4174,6609328,0
CYBN.US,D,20240325,000000,0.4241,0.445,0.417,0.428,5528647,0
CYBN.US,D,20240326,000000,0.44,0.447,0.4233,0.4292,3907673,0
CYBN.US,D,20240327,000000,0.4266,0.435,0.42415,0.43,2962534,0
CYBN.US,D,20240328,000000,0.4296,0.4299,0.401,0.4135,5676012,0
CYBN.US,D,20240401,000000,0.4202,0.4273,0.41,0.4241,3767006,0
CYBN.US,D,20240402,000000,0.4206,0.423,0.4017,0.4196,2955744,0
CYBN.US,D,20240403,000000,0.4169,0.4699,0.41,0.4631,12586115,0
CYBN.US,D,20240404,000000,0.46,0.46,0.4082,0.424,7567008,0
CYBN.US,D,20240405,000000,0.4254,0.4275,0.415,0.4151,2644221,0
CYBN.US,D,20240408,000000,0.4241,0.4355,0.4106,0.435,4955641,0
CYBN.US,D,20240409,000000,0.42,0.4298,0.4135,0.4251,2289133,0
CYBN.US,D,20240410,000000,0.4195,0.42,0.383,0.4,6721260,0
CYBN.US,D,20240411,000000,0.4043,0.408,0.3788,0.38,4497607,0
CYBN.US,D,20240412,000000,0.3822,0.3925,0.3557,0.366,7443550,0
CYBN.US,D,20240415,000000,0.3741,0.3797,0.3608,0.3708,2834351,0
CYBN.US,D,20240416,000000,0.377,0.3797,0.3513,0.3796,3767037,0
CYBN.US,D,20240417,000000,0.3795,0.3795,0.3662,0.3754,2083486,0
CYBN.US,D,20240418,000000,0.376,0.3799,0.3616,0.3699,1758327,0
CYBN.US,D,20240419,000000,0.3608,0.373,0.36,0.3677,1775167,0
CYBN.US,D,20240422,000000,0.3623,0.38,0.355,0.3604,2295329,0
CYBN.US,D,20240423,000000,0.3595,0.3604,0.3513,0.355,3048087,0
CYBN.US,D,20240424,000000,0.3521,0.359,0.3372,0.355,3514306,0
CYBN.US,D,20240425,000000,0.3501,0.3501,0.34,0.346,2955743,0
CYBN.US,D,20240426,000000,0.35,0.3519,0.341,0.35,2190459,0
CYBN.US,D,20240429,000000,0.3507,0.3507,0.34,0.35,2738229,0
CYBN.US,D,20240430,000000,0.3468,0.3505,0.3372,0.35,3643014,0
CYBN.US,D,20240501,000000,0.34,0.35,0.337,0.35,2912254,0
CYBN.US,D,20240502,000000,0.351,0.3515,0.342,0.35,1608850,0
CYBN.US,D,20240503,000000,0.3526,0.3589,0.3451,0.35,2756904,0
CYBN.US,D,20240506,000000,0.3602,0.3798,0.3562,0.368,4895337,0
CYBN.US,D,20240507,000000,0.37,0.372,0.36,0.369,2077291,0
CYBN.US,D,20240508,000000,0.37,0.373,0.362,0.37,1488195,0
CYBN.US,D,20240509,000000,0.366,0.3738,0.363,0.3738,1543006,0
CYBN.US,D,20240510,000000,0.38,0.38,0.3422,0.3625,4481326,0
CYBN.US,D,20240513,000000,0.3654,0.3654,0.3303,0.3439,4108621,0
CYBN.US,D,20240514,000000,0.3359,0.3487,0.332,0.3418,3374664,0
CYBN.US,D,20240515,000000,0.34,0.35,0.335,0.35,2921879,0
CYBN.US,D,20240516,000000,0.35,0.3526,0.34,0.352,2313894,0
CYBN.US,D,20240517,000000,0.3502,0.3502,0.34,0.35,2136501,0
CYBN.US,D,20240520,000000,0.35,0.351,0.3415,0.351,1844702,0
CYBN.US,D,20240521,000000,0.35,0.3549,0.343,0.3549,1562549,0
CYBN.US,D,20240522,000000,0.35,0.3599,0.342,0.3599,2007097,0
CYBN.US,D,20240523,000000,0.3563,0.3563,0.338,0.3489,2349565,0
CYBN.US,D,20240524,000000,0.3498,0.3561,0.3408,0.3561,2338246,0
CYBN.US,D,20240528,000000,0.3567,0.3599,0.3415,0.3499,2780354,0
CYBN.US,D,20240529,000000,0.3487,0.3502,0.337,0.3495,1805782,0
CYBN.US,D,20240530,000000,0.344,0.3509,0.3402,0.3496,1967483,0
CYBN.US,D,20240531,000000,0.35,0.3515,0.342,0.35,1643195,0
CYBN.US,D,20240603,000000,0.3475,0.35,0.341,0.3447,2560712,0
CYBN.US,D,20240604,000000,0.3435,0.3462,0.33,0.332,2733697,0
