<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GORO.US,D,20210803,000000,2.02217,2.07055,2.00281,2.02217,632250.64091925,0
GORO.US,D,20210804,000000,2.04154,2.07055,1.9739,1.98353,785890.81045212,0
GORO.US,D,20210805,000000,1.98353,2.00281,1.93506,1.95443,710161.53722423,0
GORO.US,D,20210806,000000,1.92553,1.93506,1.83841,1.86732,1348412.9129476,0
GORO.US,D,20210809,000000,1.87715,1.87715,1.74166,1.77067,2075342.9441914,0
GORO.US,D,20210810,000000,1.77067,1.80449,1.73203,1.74166,1481238.6692997,0
GORO.US,D,20210811,000000,1.79004,1.79967,1.7513,1.7513,919920.78205989,0
GORO.US,D,20210812,000000,1.79967,1.79967,1.69329,1.70292,1315234.9519231,0
GORO.US,D,20210813,000000,1.71266,1.74166,1.65455,1.65455,1205500.8367561,0
GORO.US,D,20210816,000000,1.68356,1.69329,1.61581,1.65455,910555.56747069,0
GORO.US,D,20210817,000000,1.64492,1.65455,1.58681,1.60618,955207.13685546,0
GORO.US,D,20210818,000000,1.58681,1.61581,1.51906,1.59654,1349396.4232112,0
GORO.US,D,20210819,000000,1.60618,1.61492,1.51906,1.53853,716015.81341618,0
GORO.US,D,20210820,000000,1.51906,1.56744,1.51906,1.54817,765778.17812139,0
GORO.US,D,20210823,000000,1.56744,1.68848,1.56744,1.68356,1059461.2589505,0
GORO.US,D,20210824,000000,1.66428,1.70292,1.65455,1.67392,545942.7841833,0
GORO.US,D,20210825,000000,1.63518,1.65455,1.59654,1.59654,550738.28665811,0
GORO.US,D,20210826,000000,1.60618,1.62564,1.59654,1.61581,433530.71397576,0
GORO.US,D,20210827,000000,1.60618,1.67392,1.60618,1.65455,572623.67844029,0
GORO.US,D,20210830,000000,1.67392,1.69329,1.61581,1.65455,624670.39066586,0
GORO.US,D,20210831,000000,1.64492,1.66428,1.62564,1.66428,309616.55734456,0
GORO.US,D,20210901,000000,1.63518,1.68848,1.62073,1.66428,568133.29807417,0
GORO.US,D,20210902,000000,1.62564,1.68356,1.62564,1.64492,465581.75734559,0
GORO.US,D,20210903,000000,1.69329,1.8094,1.67755,1.74166,1299324.8681025,0
GORO.US,D,20210907,000000,1.79967,1.79967,1.65455,1.65455,979796.92759427,0
GORO.US,D,20210908,000000,1.69329,1.76103,1.65465,1.7223,1159856.6034444,0
GORO.US,D,20210909,000000,1.68356,1.69811,1.64492,1.69329,705236.86639007,0
GORO.US,D,20210910,000000,1.64492,1.69073,1.64492,1.66428,465433.26458603,0
GORO.US,D,20210913,000000,1.67392,1.7223,1.64492,1.70292,520617.64916256,0
GORO.US,D,20210914,000000,1.72239,1.7334,1.67373,1.71276,401786.82686201,0
GORO.US,D,20210915,000000,1.71276,1.73213,1.66408,1.68346,469085.57622698,0
GORO.US,D,20210916,000000,1.65425,1.67373,1.59595,1.64462,791044.32286778,0
GORO.US,D,20210917,000000,1.62515,1.63479,1.59595,1.63479,765331.68276902,0
GORO.US,D,20210920,000000,1.62515,1.63479,1.55702,1.57648,902172.84607146,0
GORO.US,D,20210921,000000,1.57648,1.59595,1.53755,1.57648,550963.05994484,0
GORO.US,D,20210922,000000,1.52782,1.59595,1.52782,1.54728,430490.68069958,0
GORO.US,D,20210923,000000,1.53755,1.57648,1.53755,1.57648,266856.74503363,0
GORO.US,D,20210924,000000,1.58611,1.62515,1.55702,1.60559,501937.05659525,0
GORO.US,D,20210927,000000,1.57648,1.63479,1.54728,1.55702,767367.86430763,0
GORO.US,D,20210928,000000,1.56665,1.59595,1.54728,1.55702,446498.40359482,0
GORO.US,D,20210929,000000,1.54728,1.56665,1.50834,1.51799,665221.11890991,0
GORO.US,D,20210930,000000,1.56665,1.56665,1.52782,1.52782,350894.49328098,0
GORO.US,D,20211001,000000,1.53755,1.55702,1.51799,1.52782,345373.81726119,0
GORO.US,D,20211004,000000,1.52782,1.55702,1.51799,1.53755,380042.80832352,0
GORO.US,D,20211005,000000,1.54728,1.56665,1.50834,1.53755,357145.42821421,0
GORO.US,D,20211006,000000,1.52782,1.54728,1.51799,1.53755,414150.37470588,0
GORO.US,D,20211007,000000,1.54728,1.59595,1.53755,1.59595,481584.39487235,0
GORO.US,D,20211008,000000,1.61532,1.62997,1.58611,1.58611,457479.74828635,0
GORO.US,D,20211011,000000,1.59595,1.62023,1.56665,1.58611,558059.18311912,0
GORO.US,D,20211012,000000,1.58611,1.64462,1.56665,1.64462,421813.00792862,0
GORO.US,D,20211013,000000,1.67373,1.7516,1.66408,1.72239,752052.76859911,0
GORO.US,D,20211014,000000,1.74186,1.74186,1.66408,1.73222,517770.85988854,0
GORO.US,D,20211015,000000,1.73222,1.73222,1.65425,1.67373,564676.26458278,0
GORO.US,D,20211018,000000,1.65425,1.67373,1.60559,1.60559,524863.93184174,0
GORO.US,D,20211019,000000,1.62515,1.64462,1.59595,1.64462,586249.41474041,0
GORO.US,D,20211020,000000,1.64462,1.68346,1.63479,1.67373,635146.24973066,0
GORO.US,D,20211021,000000,1.68346,1.69309,1.63479,1.65425,639279.63722963,0
GORO.US,D,20211022,000000,1.67373,1.69319,1.61542,1.64462,805233.51799527,0
GORO.US,D,20211025,000000,1.66408,1.76133,1.65425,1.76133,868984.71430993,0
GORO.US,D,20211026,000000,1.77106,1.79573,1.73222,1.76133,761514.60518938,0
GORO.US,D,20211027,000000,1.7516,1.76133,1.72239,1.74186,463626.94170262,0
GORO.US,D,20211028,000000,1.76133,1.88305,1.7516,1.82946,1017857.8594314,0
GORO.US,D,20211029,000000,1.79053,1.87814,1.75651,1.79053,783976.67775698,0
GORO.US,D,20211101,000000,1.79053,1.88787,1.77106,1.8392,1022041.0835415,0
GORO.US,D,20211102,000000,1.8392,1.8392,1.72239,1.7516,1117461.9205902,0
GORO.US,D,20211103,000000,1.7516,1.8683,1.73222,1.8392,999146.7546533,0
GORO.US,D,20211104,000000,1.87814,1.88787,1.79053,1.81,712126.52360415,0
GORO.US,D,20211105,000000,1.81,1.88452,1.80026,1.87814,956612.73270279,0
GORO.US,D,20211108,000000,1.91697,1.93643,1.84893,1.8976,968134.14352669,0
GORO.US,D,20211109,000000,1.90733,1.98511,1.84893,1.97537,1178931.8206055,0
GORO.US,D,20211110,000000,2.01441,2.07271,1.96574,1.98511,1211839.2400271,0
GORO.US,D,20211111,000000,2.04351,2.14075,1.94626,2.13112,1626329.3173473,0
GORO.US,D,20211112,000000,2.14085,2.23503,2.13112,2.19925,1391100.5130261,0
GORO.US,D,20211115,000000,2.2381,2.2381,2.12139,2.20898,1110007.787475,0
GORO.US,D,20211116,000000,2.2381,2.2381,2.13112,2.17005,1063846.880726,0
GORO.US,D,20211117,000000,2.18951,2.21861,2.16032,2.17978,673094.28638765,0
GORO.US,D,20211118,000000,2.17978,2.20898,2.10191,2.15058,1087930.1687644,0
GORO.US,D,20211119,000000,2.10191,2.12855,2.02404,2.03378,859126.21897837,0
GORO.US,D,20211122,000000,1.99495,2.07271,1.95591,2.02404,664249.8135306,0
GORO.US,D,20211123,000000,1.96574,2.00458,1.94736,1.97537,573704.82777873,0
GORO.US,D,20211124,000000,1.94626,2.00458,1.94626,2.00458,332020.6567115,0
GORO.US,D,20211126,000000,2.01441,2.04351,1.8683,1.93643,605136.47326793,0
GORO.US,D,20211129,000000,1.94626,1.95591,1.84893,1.87814,633724.3807042,0
GORO.US,D,20211130,000000,1.8683,1.9511,1.82946,1.8683,659941.48935598,0
GORO.US,D,20211201,000000,1.84893,1.93643,1.72239,1.7516,896224.99909951,0
GORO.US,D,20211202,000000,1.78079,1.78079,1.68346,1.77106,606178.97380593,0
GORO.US,D,20211203,000000,1.80026,1.80026,1.72239,1.74186,758070.79365604,0
GORO.US,D,20211206,000000,1.74186,1.81,1.71276,1.81,387252.84375172,0
GORO.US,D,20211207,000000,1.81973,1.84893,1.76143,1.82946,397196.77327372,0
GORO.US,D,20211208,000000,1.84893,1.88787,1.80026,1.8392,441565.5961711,0
GORO.US,D,20211209,000000,1.80026,1.81442,1.7516,1.7516,635712.75977912,0
GORO.US,D,20211210,000000,1.7516,1.76133,1.72239,1.74186,452607.96528436,0
GORO.US,D,20211213,000000,1.73222,1.74677,1.64462,1.67373,623176.309407,0
GORO.US,D,20211214,000000,1.63459,1.68346,1.61502,1.61502,657277.77334718,0
GORO.US,D,20211215,000000,1.61502,1.63459,1.54649,1.61502,1207098.6595319,0
GORO.US,D,20211216,000000,1.67373,1.72269,1.64442,1.72269,835405.00917561,0
GORO.US,D,20211217,000000,1.75208,1.75208,1.60519,1.60519,1382809.3282595,0
GORO.US,D,20211220,000000,1.62486,1.63459,1.5759,1.62486,779202.53382978,0
GORO.US,D,20211221,000000,1.62486,1.65416,1.61993,1.63459,610432.37600098,0
GORO.US,D,20211222,000000,1.62486,1.63459,1.56606,1.59546,1860598.0040998,0
GORO.US,D,20211223,000000,1.59546,1.61993,1.46823,1.5759,4962299.5096706,0
GORO.US,D,20211227,000000,1.58563,1.60519,1.56606,1.5759,985546.44519556,0
GORO.US,D,20211228,000000,1.58563,1.60519,1.56606,1.58563,825170.19657666,0
GORO.US,D,20211229,000000,1.59546,1.60037,1.53676,1.55632,1100660.8802124,0
GORO.US,D,20211230,000000,1.56606,1.5759,1.52005,1.54649,1679008.6494115,0
GORO.US,D,20211231,000000,1.54649,1.55632,1.46823,1.52692,1523935.4230415,0
GORO.US,D,20220103,000000,1.51709,1.54649,1.50736,1.54649,691230.7445278,0
GORO.US,D,20220104,000000,1.54649,1.56606,1.52692,1.52692,521408.93249775,0
GORO.US,D,20220105,000000,1.53676,1.56606,1.4878,1.50736,1205874.1028023,0
GORO.US,D,20220106,000000,1.4878,1.49753,1.46823,1.4878,875742.15194358,0
GORO.US,D,20220107,000000,1.47796,1.50736,1.46823,1.4878,544853.4982553,0
GORO.US,D,20220110,000000,1.50736,1.59546,1.46823,1.58563,2434857.1370427,0
GORO.US,D,20220111,000000,1.62486,1.62486,1.5759,1.62486,1368344.5061605,0
GORO.US,D,20220112,000000,1.66399,1.66399,1.60519,1.64442,1051827.1037912,0
GORO.US,D,20220113,000000,1.65416,1.65416,1.58563,1.61502,716878.29191005,0
GORO.US,D,20220114,000000,1.59546,1.61502,1.56606,1.5759,506847.48839766,0
GORO.US,D,20220118,000000,1.58563,1.59546,1.54649,1.54649,534863.80041699,0
GORO.US,D,20220119,000000,1.56606,1.72269,1.56606,1.69329,2394898.3456894,0
GORO.US,D,20220120,000000,1.75208,1.82062,1.68356,1.70312,2540136.4694229,0
GORO.US,D,20220121,000000,1.72269,1.80095,1.67373,1.73252,1765391.7696009,0
GORO.US,D,20220124,000000,1.75208,1.76182,1.56606,1.64442,1861783.912029,0
GORO.US,D,20220125,000000,1.62486,1.73252,1.58563,1.70312,1040718.6248878,0
GORO.US,D,20220126,000000,1.69329,1.74225,1.60037,1.61502,1392689.1821387,0
GORO.US,D,20220127,000000,1.58563,1.62437,1.51709,1.52692,1044744.202575,0
GORO.US,D,20220128,000000,1.52692,1.53185,1.47796,1.50736,1228464.3266556,0
GORO.US,D,20220131,000000,1.49753,1.60519,1.4878,1.60519,1116073.6149956,0
GORO.US,D,20220201,000000,1.59546,1.69319,1.58553,1.68356,1170957.962832,0
GORO.US,D,20220202,000000,1.66399,1.67373,1.61502,1.63459,613890.42656606,0
GORO.US,D,20220203,000000,1.61502,1.61502,1.50736,1.51709,1137141.2795266,0
GORO.US,D,20220204,000000,1.51709,1.56114,1.50736,1.52692,708998.00491644,0
GORO.US,D,20220207,000000,1.54649,1.59546,1.53676,1.5759,1067178.8141528,0
GORO.US,D,20220208,000000,1.55632,1.57599,1.54649,1.56606,816507.77991113,0
GORO.US,D,20220209,000000,1.56606,1.5758,1.52692,1.55632,1522415.9149403,0
GORO.US,D,20220210,000000,1.54649,1.5759,1.4878,1.51709,2600475.3834888,0
GORO.US,D,20220211,000000,1.52692,1.66399,1.50736,1.65416,2682319.3037747,0
GORO.US,D,20220214,000000,1.66399,1.69329,1.63459,1.66399,1021003.668372,0
GORO.US,D,20220215,000000,1.59546,1.65416,1.57599,1.63459,920950.06063985,0
GORO.US,D,20220216,000000,1.64442,1.66399,1.63459,1.66399,800039.32263178,0
GORO.US,D,20220217,000000,1.69329,1.78139,1.67373,1.78139,2196781.5434475,0
GORO.US,D,20220218,000000,1.77166,1.81079,1.71295,1.75208,1247105.2533487,0
GORO.US,D,20220222,000000,1.75208,1.79122,1.67865,1.68356,1407620.8410639,0
GORO.US,D,20220223,000000,1.69329,1.73252,1.66891,1.69329,1249923.5645592,0
GORO.US,D,20220224,000000,1.76182,1.78139,1.59546,1.64442,2028640.9542363,0
GORO.US,D,20220225,000000,1.61502,1.64442,1.58563,1.60519,809833.74232052,0
GORO.US,D,20220228,000000,1.60519,1.62486,1.56606,1.58563,739527.50603764,0
GORO.US,D,20220301,000000,1.60519,1.75208,1.60519,1.73252,1853385.9345243,0
