<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,D,20171213,000000,1.44,1.5444,1.43,1.49,171440,0
MTNB.US,D,20171214,000000,1.5,1.55,1.48,1.48,202446,0
MTNB.US,D,20171215,000000,1.42,1.59,1.42,1.42,806337,0
MTNB.US,D,20171218,000000,1.46,1.51,1.43,1.48,210441,0
MTNB.US,D,20171219,000000,1.47,1.51,1.42,1.47,163707,0
MTNB.US,D,20171220,000000,1.48,1.51,1.4,1.42,251172,0
MTNB.US,D,20171221,000000,1.43,1.49,1.39,1.44,185638,0
MTNB.US,D,20171222,000000,1.43,1.43,1.29,1.34,323263,0
MTNB.US,D,20171226,000000,1.34,1.41,1.18,1.18,479071,0
MTNB.US,D,20171227,000000,1.23,1.28,1.2,1.25,158601,0
MTNB.US,D,20171228,000000,1.27,1.28,1.25,1.27,111016,0
MTNB.US,D,20171229,000000,1.25,1.262,1.11,1.16,258958,0
MTNB.US,D,20180102,000000,1.16,1.3,1.16,1.24,145832,0
MTNB.US,D,20180103,000000,1.25,1.25,1.2,1.23,54359,0
MTNB.US,D,20180104,000000,1.26,1.265,1.21,1.22,103015,0
MTNB.US,D,20180105,000000,1.24,1.26,1.16,1.21,96772,0
MTNB.US,D,20180108,000000,1.38,1.39,1.21,1.32,343817,0
MTNB.US,D,20180109,000000,1.34,1.34,1.25,1.27,64053,0
MTNB.US,D,20180110,000000,1.25,1.29,1.25,1.29,83403,0
MTNB.US,D,20180111,000000,1.3,1.31,1.25,1.3,76806,0
MTNB.US,D,20180112,000000,1.31,1.33,1.26,1.27,129905,0
MTNB.US,D,20180116,000000,1.26,1.3,1.2,1.22,124699,0
MTNB.US,D,20180117,000000,1.22,1.22,1.19,1.2,76903,0
MTNB.US,D,20180118,000000,1.19,1.2,1.15,1.19,135286,0
MTNB.US,D,20180119,000000,1.17,1.19,1.15,1.18,89019,0
MTNB.US,D,20180122,000000,1.2424,1.3,1.15,1.18,176609,0
MTNB.US,D,20180123,000000,1.17,1.1999,1.16,1.18,82562,0
MTNB.US,D,20180124,000000,1.18,1.2,1.15,1.16,95766,0
MTNB.US,D,20180125,000000,1.16,1.17,1.13,1.14,183479,0
MTNB.US,D,20180126,000000,1.14,1.15,1.13,1.14,105153,0
MTNB.US,D,20180129,000000,1.15,1.16,1.13,1.14,57492,0
MTNB.US,D,20180130,000000,1.14,1.16,1.135,1.15,72583,0
MTNB.US,D,20180131,000000,1.15,1.2,0.9215,0.9801,514396,0
MTNB.US,D,20180201,000000,0.98,1.03,0.9602,0.9949,236273,0
MTNB.US,D,20180202,000000,1,1,0.95,0.95,416191,0
MTNB.US,D,20180205,000000,0.95,0.9897,0.95,0.95,245196,0
MTNB.US,D,20180206,000000,0.95,0.9787,0.95,0.96,239083,0
MTNB.US,D,20180207,000000,0.97,0.9834,0.95,0.9525,137476,0
MTNB.US,D,20180208,000000,0.9725,0.979,0.95,0.95,173290,0
MTNB.US,D,20180209,000000,0.9738,0.9738,0.8301,0.8901,467056,0
MTNB.US,D,20180212,000000,0.94,0.9699,0.9,0.9401,86532,0
MTNB.US,D,20180213,000000,0.9228,0.9496,0.9,0.91,238859,0
MTNB.US,D,20180214,000000,0.9,1.0099,0.9,1,269227,0
MTNB.US,D,20180215,000000,1,1,0.95,0.98,178329,0
MTNB.US,D,20180216,000000,1,1.16,0.9985,1.05,227211,0
MTNB.US,D,20180220,000000,1,1,1,1,168618,0
MTNB.US,D,20180221,000000,1.02,1.08,0.99,1.01,224804,0
MTNB.US,D,20180222,000000,0.99,1.06,0.97,1.01,256363,0
MTNB.US,D,20180223,000000,1.03,1.06,0.96,1.03,260059,0
MTNB.US,D,20180226,000000,1.04,1.04,0.99,1.04,91942,0
MTNB.US,D,20180227,000000,1.04,1.04,0.957,0.97,144036,0
MTNB.US,D,20180228,000000,0.96,1.08,0.95,0.9892,168879,0
MTNB.US,D,20180301,000000,1.02,1.05,0.99,1.01,145802,0
MTNB.US,D,20180302,000000,0.99,1.1,0.99,1.04,219554,0
MTNB.US,D,20180305,000000,1.03,1.06,0.9993,1,60612,0
MTNB.US,D,20180306,000000,1,1.02,0.96,0.9749,60375,0
MTNB.US,D,20180307,000000,0.95,1.01,0.95,0.9896,150138,0
MTNB.US,D,20180308,000000,1,1.02,0.9733,1.01,111468,0
MTNB.US,D,20180309,000000,1.02,1.06,1,1.04,204114,0
MTNB.US,D,20180312,000000,1.04,1.04,1,1.04,146118,0
MTNB.US,D,20180313,000000,1.04,1.04,1,1.02,140709,0
MTNB.US,D,20180314,000000,1.02,1.03,1.01,1.03,106449,0
MTNB.US,D,20180315,000000,1.03,1.07,1.015,1.05,226630,0
MTNB.US,D,20180316,000000,1.05,1.17,1.03,1.09,533392,0
MTNB.US,D,20180319,000000,1.12,1.12,1.01,1.04,172720,0
MTNB.US,D,20180320,000000,1.05,1.05,1.01,1.03,194159,0
MTNB.US,D,20180321,000000,1.03,1.06,1.03,1.06,88680,0
MTNB.US,D,20180322,000000,1.04,1.05,0.93,0.9804,180415,0
MTNB.US,D,20180323,000000,0.98,1,0.95,0.9501,64093,0
MTNB.US,D,20180326,000000,0.9691,0.97,0.8,0.94,513070,0
MTNB.US,D,20180327,000000,0.94,0.95,0.85,0.869,209638,0
MTNB.US,D,20180328,000000,0.88,0.9,0.77,0.7901,466890,0
MTNB.US,D,20180329,000000,0.7902,0.8,0.7101,0.7648,385220,0
MTNB.US,D,20180402,000000,0.75,0.8,0.5934,0.74,713769,0
MTNB.US,D,20180403,000000,0.74,0.77,0.66,0.7005,205823,0
MTNB.US,D,20180404,000000,0.7,0.7872,0.7,0.7001,224646,0
MTNB.US,D,20180405,000000,0.72,0.75,0.6601,0.7295,297820,0
MTNB.US,D,20180406,000000,0.7295,0.76,0.66,0.67,338892,0
MTNB.US,D,20180409,000000,0.95,0.95,0.652,0.67,405242,0
MTNB.US,D,20180410,000000,0.7,0.7302,0.6091,0.6398,321481,0
MTNB.US,D,20180411,000000,0.6496,0.69,0.6398,0.6709,269142,0
MTNB.US,D,20180412,000000,0.68,0.73,0.6425,0.7039,285088,0
MTNB.US,D,20180413,000000,0.71,0.718,0.6372,0.6901,345104,0
MTNB.US,D,20180416,000000,0.72,0.727,0.6449,0.6578,253656,0
MTNB.US,D,20180417,000000,0.66,0.68,0.64,0.66,237678,0
MTNB.US,D,20180418,000000,0.68,0.7,0.64,0.6669,221466,0
MTNB.US,D,20180419,000000,0.67,0.6869,0.6404,0.6569,145576,0
MTNB.US,D,20180420,000000,0.6306,0.6898,0.63,0.6801,113106,0
MTNB.US,D,20180423,000000,0.7035,0.7035,0.63,0.64,236057,0
MTNB.US,D,20180424,000000,0.632,0.6581,0.61,0.6297,315108,0
MTNB.US,D,20180425,000000,0.63,0.6773,0.5997,0.6143,502214,0
MTNB.US,D,20180426,000000,0.5989,0.6284,0.5543,0.5918,340907,0
MTNB.US,D,20180427,000000,0.6,0.6,0.5272,0.5328,323802,0
MTNB.US,D,20180430,000000,0.56,0.56,0.4316,0.4432,561847,0
MTNB.US,D,20180501,000000,0.46,0.614,0.46,0.5998,726115,0
MTNB.US,D,20180502,000000,0.6,0.7,0.582,0.6927,706023,0
MTNB.US,D,20180503,000000,0.7011,0.7499,0.5142,0.6319,661408,0
MTNB.US,D,20180504,000000,0.56,0.69,0.5118,0.551,399915,0
MTNB.US,D,20180507,000000,0.5609,0.61,0.55,0.5651,275821,0
MTNB.US,D,20180508,000000,0.5851,0.5851,0.49,0.5313,342061,0
MTNB.US,D,20180509,000000,0.535,0.55,0.49,0.525,190069,0
MTNB.US,D,20180510,000000,0.575,0.575,0.51,0.5321,163650,0
MTNB.US,D,20180511,000000,0.55,0.55,0.5104,0.52,231841,0
MTNB.US,D,20180514,000000,0.55,0.57,0.5202,0.5397,261799,0
MTNB.US,D,20180515,000000,0.55,0.5501,0.5201,0.5284,141792,0
MTNB.US,D,20180516,000000,0.5472,0.56,0.5328,0.5595,171601,0
MTNB.US,D,20180517,000000,0.56,0.5936,0.53,0.5527,101028,0
MTNB.US,D,20180518,000000,0.58,0.617,0.5314,0.6038,226478,0
MTNB.US,D,20180521,000000,0.58,0.5997,0.55201,0.5725,147466,0
MTNB.US,D,20180522,000000,0.57,0.585,0.533,0.5587,200546,0
MTNB.US,D,20180523,000000,0.5586,0.6064,0.535,0.5459,78947,0
MTNB.US,D,20180524,000000,0.55,0.56,0.5301,0.5499,51514,0
MTNB.US,D,20180525,000000,0.5499,0.5953,0.4906,0.5299,286000,0
MTNB.US,D,20180529,000000,0.5,0.5,0.491,0.4969,113139,0
MTNB.US,D,20180530,000000,0.5,0.55,0.5,0.5263,335899,0
MTNB.US,D,20180531,000000,0.53,0.573,0.53,0.5609,72035,0
MTNB.US,D,20180601,000000,0.575,0.5958,0.53,0.5958,91086,0
MTNB.US,D,20180604,000000,0.6,0.6,0.5396,0.5466,84176,0
MTNB.US,D,20180605,000000,0.555,0.58655,0.55,0.574,209149,0
MTNB.US,D,20180606,000000,0.594,0.65,0.574,0.631,502659,0
MTNB.US,D,20180607,000000,0.629,0.65,0.54998,0.56,298132,0
MTNB.US,D,20180608,000000,0.56,0.6599,0.55,0.5701,273643,0
MTNB.US,D,20180611,000000,0.59,0.5997,0.57,0.5929,214900,0
MTNB.US,D,20180612,000000,0.6,0.648,0.56,0.5839,403994,0
MTNB.US,D,20180613,000000,0.61,0.61,0.55,0.55,213662,0
MTNB.US,D,20180614,000000,0.5516,0.59,0.4431,0.47,1047454,0
MTNB.US,D,20180615,000000,0.55,0.65,0.4904,0.6302,1220552,0
MTNB.US,D,20180618,000000,0.61,0.61,0.55,0.5504,525167,0
MTNB.US,D,20180619,000000,0.51,0.5822,0.5,0.5001,533416,0
MTNB.US,D,20180620,000000,0.5026,0.539,0.4801,0.5,515405,0
MTNB.US,D,20180621,000000,0.5,0.5201,0.4801,0.497,376778,0
MTNB.US,D,20180622,000000,0.4991,0.5153,0.446,0.4708,5304237,0
MTNB.US,D,20180625,000000,0.4808,0.499,0.4418,0.45,610007,0
MTNB.US,D,20180626,000000,0.443,0.4698,0.421,0.445,606112,0
MTNB.US,D,20180627,000000,0.4626,0.468,0.4106,0.42,632402,0
MTNB.US,D,20180628,000000,0.42,0.4493,0.3237,0.4398,765551,0
MTNB.US,D,20180629,000000,0.45,0.45,0.4,0.4338,338719,0
MTNB.US,D,20180702,000000,0.44,0.44,0.382,0.4,257503,0
MTNB.US,D,20180703,000000,0.41,0.44,0.37,0.38,354751,0
MTNB.US,D,20180705,000000,0.4,0.43,0.38,0.412,268311,0
MTNB.US,D,20180706,000000,0.4112,0.43,0.39201,0.41,315880,0
MTNB.US,D,20180709,000000,0.42,0.54,0.42,0.4594,2247165,0
MTNB.US,D,20180710,000000,0.44,0.458,0.4,0.41,703688,0
MTNB.US,D,20180711,000000,0.408,0.4239,0.4,0.4,183607,0
MTNB.US,D,20180712,000000,0.4031,0.41,0.375,0.383,392452,0
MTNB.US,D,20180713,000000,0.4,0.43,0.3851,0.4011,282566,0
MTNB.US,D,20180716,000000,0.4,0.4199,0.385,0.3887,347335,0
MTNB.US,D,20180717,000000,0.406,0.41,0.382109,0.3879,215729,0
MTNB.US,D,20180718,000000,0.3805,0.41,0.38,0.38,176281,0
MTNB.US,D,20180719,000000,0.3857,0.45,0.3857,0.4258,315400,0
MTNB.US,D,20180720,000000,0.45,0.45,0.381,0.381,167854,0
MTNB.US,D,20180723,000000,0.401,0.425,0.3855,0.3996,169080,0
MTNB.US,D,20180724,000000,0.385,0.4189,0.385,0.39,73169,0
MTNB.US,D,20180725,000000,0.39,0.42,0.375,0.375,194444,0
MTNB.US,D,20180726,000000,0.3933,0.40598,0.363,0.37,242065,0
MTNB.US,D,20180727,000000,0.3885,0.41,0.3695,0.3695,163726,0
MTNB.US,D,20180730,000000,0.3695,0.39,0.35,0.378,297361,0
MTNB.US,D,20180731,000000,0.384,0.388,0.353,0.353,131548,0
MTNB.US,D,20180801,000000,0.353,0.37,0.353,0.354,146281,0
MTNB.US,D,20180802,000000,0.3548,0.3895,0.345,0.361,151519,0
MTNB.US,D,20180803,000000,0.36,0.379,0.3592,0.36,92866,0
MTNB.US,D,20180806,000000,0.35,0.38,0.35,0.3621,41307,0
MTNB.US,D,20180807,000000,0.372,0.395,0.37,0.3706,114526,0
MTNB.US,D,20180808,000000,0.3901,0.3948,0.3706,0.3783,80977,0
MTNB.US,D,20180809,000000,0.3879,0.3879,0.36,0.36,97704,0
MTNB.US,D,20180810,000000,0.37806,0.3879,0.3606,0.3702,73365,0
MTNB.US,D,20180813,000000,0.385,0.385,0.355,0.355,53584,0
MTNB.US,D,20180814,000000,0.365,0.380313,0.355,0.36,69957,0
MTNB.US,D,20180815,000000,0.37,0.3879,0.361,0.378,136169,0
MTNB.US,D,20180816,000000,0.3879,0.3879,0.36,0.3802,37754,0
MTNB.US,D,20180817,000000,0.39,0.4,0.36,0.36,187524,0
MTNB.US,D,20180820,000000,0.38,0.4199,0.372,0.3965,223448,0
MTNB.US,D,20180821,000000,0.4165,0.45,0.398,0.41,229607,0
MTNB.US,D,20180822,000000,0.42,0.4351,0.39,0.42,187058,0
MTNB.US,D,20180823,000000,0.44,0.443,0.39,0.39,78375,0
MTNB.US,D,20180824,000000,0.39,0.4299,0.39,0.39,159866,0
MTNB.US,D,20180827,000000,0.39,0.43,0.37,0.384,173400,0
MTNB.US,D,20180828,000000,0.4036,0.44,0.38,0.405,510275,0
MTNB.US,D,20180829,000000,0.41,0.44,0.405,0.43,259632,0
MTNB.US,D,20180830,000000,0.44,0.525,0.43,0.4956,977547,0
MTNB.US,D,20180831,000000,0.52,0.52,0.45,0.46,487359,0
MTNB.US,D,20180904,000000,0.45,0.4905,0.42,0.487,413852,0
MTNB.US,D,20180905,000000,0.49,0.5094,0.4314,0.4419,303428,0
MTNB.US,D,20180906,000000,0.45,0.4924,0.4401,0.4597,136545,0
MTNB.US,D,20180907,000000,0.4686,0.484,0.44,0.4544,130351,0
MTNB.US,D,20180910,000000,0.45,0.4844,0.44,0.44,219472,0
MTNB.US,D,20180911,000000,0.448,0.48,0.431,0.4535,263814,0
MTNB.US,D,20180912,000000,0.446,0.4935,0.446,0.4632,166339,0
MTNB.US,D,20180913,000000,0.48,0.49,0.446,0.447,288146,0
MTNB.US,D,20180914,000000,0.446,0.459,0.42,0.43,203825,0
MTNB.US,D,20180917,000000,0.4501,0.4751,0.415,0.415,312901,0
MTNB.US,D,20180918,000000,0.415,0.4449,0.4,0.4196,271653,0
MTNB.US,D,20180919,000000,0.445,0.45,0.4028,0.4046,385900,0
MTNB.US,D,20180920,000000,0.4,0.4396,0.4,0.4141,103045,0
MTNB.US,D,20180921,000000,0.4018,0.415,0.4018,0.4088,71400,0
MTNB.US,D,20180924,000000,0.53,0.6639,0.4403,0.63,9712480,0
MTNB.US,D,20180925,000000,0.69,0.85,0.64,0.7488,7187156,0
MTNB.US,D,20180926,000000,0.74,0.746,0.67,0.7193,2137639,0
MTNB.US,D,20180927,000000,0.73,0.7798,0.675,0.7352,1224093,0
MTNB.US,D,20180928,000000,0.8,0.9625,0.6952,0.92,4317301,0
MTNB.US,D,20181001,000000,1.18,1.48,0.92,1.04,13390028,0
MTNB.US,D,20181002,000000,1,1.02,0.88,0.9287,2143503,0
MTNB.US,D,20181003,000000,0.9301,1.02,0.75,1.01,5830853,0
MTNB.US,D,20181004,000000,0.99,1.08,0.8601,0.905,5202668,0
MTNB.US,D,20181005,000000,0.88,0.8825,0.744,0.8216,2292561,0
MTNB.US,D,20181008,000000,0.7801,0.8216,0.756,0.81,1896626,0
MTNB.US,D,20181009,000000,0.77,0.869,0.7201,0.7844,2554381,0
MTNB.US,D,20181010,000000,0.8,0.8,0.7217,0.73,2942543,0
MTNB.US,D,20181011,000000,0.72,0.828,0.7022,0.7798,2600717,0
MTNB.US,D,20181012,000000,0.84,0.89,0.79,0.8077,3073064,0
MTNB.US,D,20181015,000000,0.7994,0.835,0.75,0.7909,1359697,0
MTNB.US,D,20181016,000000,0.8035,0.876,0.78,0.8362,5628964,0
MTNB.US,D,20181017,000000,0.885,0.885,0.79,0.8041,4795465,0
MTNB.US,D,20181018,000000,1.05,1.12,0.83,1.06,17801874,0
MTNB.US,D,20181019,000000,1,1.02,0.88,0.8983,4130648,0
MTNB.US,D,20181022,000000,0.9,0.9,0.79,0.84,2332516,0
MTNB.US,D,20181023,000000,0.84,0.84,0.755,0.7836,4247401,0
MTNB.US,D,20181024,000000,0.8035,0.8058,0.702,0.72,3397612,0
MTNB.US,D,20181025,000000,0.7019,0.755,0.7,0.7,1852744,0
MTNB.US,D,20181026,000000,0.721,0.753,0.66,0.6648,2159251,0
MTNB.US,D,20181029,000000,0.68,0.848,0.543,0.7281,11403301,0
MTNB.US,D,20181030,000000,0.73,0.8,0.69,0.6933,3796128,0
MTNB.US,D,20181031,000000,0.75,0.775,0.69,0.7298,2197259,0
MTNB.US,D,20181101,000000,0.75,0.75,0.71,0.7419,2121847,0
MTNB.US,D,20181102,000000,0.7598,0.78,0.7103,0.7427,2903078,0
MTNB.US,D,20181105,000000,0.7529,0.778,0.7121,0.7314,2574812,0
MTNB.US,D,20181106,000000,0.75,0.9,0.74,0.888,3877428,0
MTNB.US,D,20181107,000000,0.89,0.984,0.831,0.8899,2688104,0
MTNB.US,D,20181108,000000,0.92,1.07,0.8709,1.02,3525493,0
MTNB.US,D,20181109,000000,0.98,1.15,0.92,1.11,2077084,0
MTNB.US,D,20181112,000000,1.2,1.2901,0.8213,0.9561,10623326,0
MTNB.US,D,20181113,000000,0.95,0.97,0.8,0.83,4670139,0
MTNB.US,D,20181114,000000,0.87,0.878,0.75,0.8129,4071105,0
MTNB.US,D,20181115,000000,0.8373,0.8409,0.78,0.7977,2142378,0
MTNB.US,D,20181116,000000,0.7804,0.82,0.753,0.7786,1366325,0
MTNB.US,D,20181119,000000,0.8,0.80415,0.75,0.79,1332940,0
MTNB.US,D,20181120,000000,0.8,0.8,0.7289,0.7484,1488868,0
MTNB.US,D,20181121,000000,0.75,0.77,0.73,0.7499,540591,0
MTNB.US,D,20181123,000000,0.75,0.78,0.73,0.78,423603,0
MTNB.US,D,20181126,000000,0.76,0.87,0.7539,0.7661,1891766,0
MTNB.US,D,20181127,000000,0.7796,0.8,0.7626,0.7939,876342,0
MTNB.US,D,20181128,000000,0.774,0.8498,0.764,0.8373,780265,0
MTNB.US,D,20181129,000000,0.85,0.88,0.8102,0.86,703101,0
MTNB.US,D,20181130,000000,0.8439,0.87,0.8104,0.844,566556,0
MTNB.US,D,20181203,000000,0.87,0.87,0.81,0.81,2056672,0
MTNB.US,D,20181204,000000,0.83,0.83,0.75,0.7774,960015,0
MTNB.US,D,20181206,000000,0.7984,0.7984,0.73,0.7508,741571,0
MTNB.US,D,20181207,000000,0.7744,0.797,0.755,0.7713,601334,0
MTNB.US,D,20181210,000000,0.78,0.808,0.74,0.75,277967,0
MTNB.US,D,20181211,000000,0.75,0.7704,0.73,0.7647,452980,0
MTNB.US,D,20181212,000000,0.78,0.8087,0.7575,0.79,419222,0
MTNB.US,D,20181213,000000,0.8,0.8089,0.7519,0.7809,240774,0
MTNB.US,D,20181214,000000,0.78,0.7899,0.755,0.764,206107,0
MTNB.US,D,20181217,000000,0.764,0.76728,0.7,0.7053,518826,0
MTNB.US,D,20181218,000000,0.72,0.7201,0.56,0.6,1833486,0
MTNB.US,D,20181219,000000,0.6305,0.65,0.5975,0.6085,623868,0
MTNB.US,D,20181220,000000,0.6267,0.7795,0.6,0.6897,1171371,0
MTNB.US,D,20181221,000000,0.7,0.7,0.6,0.6,1220451,0
MTNB.US,D,20181224,000000,0.65,0.6501,0.58,0.5886,260201,0
MTNB.US,D,20181226,000000,0.59,0.5957,0.501,0.528,1784642,0
MTNB.US,D,20181227,000000,0.55,0.6485,0.548,0.6179,685702,0
MTNB.US,D,20181228,000000,0.6001,0.68,0.595,0.61,584197,0
MTNB.US,D,20181231,000000,0.61,0.6359,0.58,0.595,549396,0
MTNB.US,D,20190102,000000,0.58,0.6478,0.58,0.61,332317,0
MTNB.US,D,20190103,000000,0.62,0.6311,0.57,0.5969,331371,0
MTNB.US,D,20190104,000000,0.63,0.63,0.5759,0.5989,359716,0
MTNB.US,D,20190107,000000,0.6,0.7449,0.6,0.735,1274222,0
MTNB.US,D,20190108,000000,0.7181,0.75,0.6685,0.7271,923539,0
MTNB.US,D,20190109,000000,0.74,0.76,0.71,0.76,410560,0
MTNB.US,D,20190110,000000,0.82,0.9,0.76,0.87,2260438,0
MTNB.US,D,20190111,000000,0.94,0.9798,0.9,0.929,2383226,0
MTNB.US,D,20190114,000000,0.9657,1.2,0.94,1,5115561,0
MTNB.US,D,20190115,000000,1.08,1.12,0.95,0.9864,2123271,0
MTNB.US,D,20190116,000000,0.99,1.08,0.96,1.06,1225127,0
MTNB.US,D,20190117,000000,1.05,1.055,0.96,1,974337,0
MTNB.US,D,20190118,000000,0.99,1.14,0.99,1.12,1828602,0
MTNB.US,D,20190122,000000,1.13,1.15,1.02,1.04,983248,0
MTNB.US,D,20190123,000000,1.03,1.08,0.97,0.97,783520,0
MTNB.US,D,20190124,000000,0.98,1.01,0.95,0.98,611725,0
MTNB.US,D,20190125,000000,0.9706,1.08,0.9505,1.02,623158,0
MTNB.US,D,20190128,000000,1,1.02,0.9202,0.9342,801367,0
MTNB.US,D,20190129,000000,0.94,0.9795,0.877,0.93,750930,0
MTNB.US,D,20190130,000000,0.91,0.98,0.9,0.98,355339,0
MTNB.US,D,20190131,000000,0.98,1.12,0.9701,1.1,1638147,0
MTNB.US,D,20190201,000000,1.11,1.11,0.9939,1.05,889174,0
MTNB.US,D,20190204,000000,1.06,1.06,1,1.0252,226030,0
MTNB.US,D,20190205,000000,1.03,1.08,1,1.04,209211,0
MTNB.US,D,20190206,000000,1.04,1.1,1.02,1.1,313176,0
MTNB.US,D,20190207,000000,1.08,1.1,1.05,1.07,245417,0
MTNB.US,D,20190208,000000,1.07,1.1185,1.01,1.03,523805,0
MTNB.US,D,20190211,000000,1.09,1.09,1.03,1.08,665805,0
MTNB.US,D,20190212,000000,1.09,1.17,1.05,1.07,2485298,0
MTNB.US,D,20190213,000000,1.06,1.07,0.9763,1.06,776609,0
MTNB.US,D,20190214,000000,1.04,1.1,1.0217,1.04,339990,0
MTNB.US,D,20190215,000000,1.04,1.1,1.04,1.05,224265,0
MTNB.US,D,20190219,000000,1.05,1.0704,1.04,1.04,351442,0
MTNB.US,D,20190220,000000,1.05,1.08,1.02,1.02,604187,0
MTNB.US,D,20190221,000000,1.05,1.0548,0.9816,1.03,424370,0
MTNB.US,D,20190222,000000,1.05,1.12,0.99,1.07,2010107,0
MTNB.US,D,20190225,000000,1.07,1.15,1.06,1.09,1268426,0
MTNB.US,D,20190226,000000,1.07,1.25,1.07,1.24,1981101,0
MTNB.US,D,20190227,000000,1.25,1.44,1.18,1.41,3749683,0
MTNB.US,D,20190228,000000,1.4,1.41,1.3,1.35,2262660,0
MTNB.US,D,20190301,000000,1.35,1.5,1.3,1.39,3231426,0
MTNB.US,D,20190304,000000,1.43,1.43,1.18,1.29,1772018,0
MTNB.US,D,20190305,000000,1.32,1.4,1.3,1.36,1023659,0
MTNB.US,D,20190306,000000,1.37,1.39,1.26,1.28,778485,0
MTNB.US,D,20190307,000000,1.27,1.36,1.25,1.28,625873,0
MTNB.US,D,20190308,000000,1.3,1.33,1.25,1.28,482272,0
MTNB.US,D,20190311,000000,1.28,1.35,1.26,1.29,669881,0
MTNB.US,D,20190312,000000,1.29,1.318,1.16,1.17,1626431,0
MTNB.US,D,20190313,000000,1.16,1.25,1.16,1.19,635997,0
MTNB.US,D,20190314,000000,1.23,1.27,1.19,1.2,552577,0
MTNB.US,D,20190315,000000,1.16,1.33,1.16,1.3,4908569,0
MTNB.US,D,20190318,000000,1.3,1.35,1.22,1.28,2305536,0
MTNB.US,D,20190319,000000,1.3,1.34,1.24,1.25,1001592,0
MTNB.US,D,20190320,000000,1.3,1.31,1.2,1.24,790868,0
MTNB.US,D,20190321,000000,1.25,1.28,1.19,1.22,674335,0
MTNB.US,D,20190322,000000,1.21,1.22,1.095,1.13,1585832,0
MTNB.US,D,20190325,000000,1.11,1.135,1.09,1.12,1121948,0
MTNB.US,D,20190326,000000,1.14,1.22,1.13,1.2,922951,0
MTNB.US,D,20190327,000000,1.23,1.23,1.14,1.2,707756,0
MTNB.US,D,20190328,000000,1.2,1.2269,1.12,1.13,804797,0
MTNB.US,D,20190329,000000,1.1,1.15,1.09,1.09,966416,0
MTNB.US,D,20190401,000000,1.11,1.15,1.09,1.11,579041,0
MTNB.US,D,20190402,000000,1.17,1.1701,1.03,1.06,1772635,0
MTNB.US,D,20190403,000000,1.06,1.1,1.03,1.1,635891,0
MTNB.US,D,20190404,000000,1.08,1.09,1.05,1.05,553288,0
MTNB.US,D,20190405,000000,1.05,1.09,1.05,1.09,441608,0
MTNB.US,D,20190408,000000,1.09,1.09,1.05,1.06,555482,0
MTNB.US,D,20190409,000000,1.06,1.08,1.01,1.06,871423,0
MTNB.US,D,20190410,000000,1.05,1.055,1,1.02,1704531,0
MTNB.US,D,20190411,000000,1.01,1.08,1.0099,1.06,638908,0
MTNB.US,D,20190412,000000,1.06,1.09,1.05,1.07,604200,0
MTNB.US,D,20190415,000000,1.05,1.06,1.02,1.05,463335,0
MTNB.US,D,20190416,000000,1.04,1.07,1.04,1.05,371949,0
MTNB.US,D,20190417,000000,1.04,1.07,1.01,1.03,577709,0
MTNB.US,D,20190418,000000,1.03,1.05,0.9374,1.03,1910699,0
MTNB.US,D,20190422,000000,1.01,1.03,0.97,1.03,620779,0
MTNB.US,D,20190423,000000,1.02,1.0326,0.984,0.995,568009,0
MTNB.US,D,20190424,000000,0.9907,1.02,0.9629,1,509874,0
MTNB.US,D,20190425,000000,0.96,1,0.96,0.99,165438,0
MTNB.US,D,20190426,000000,0.97,1.07,0.96,1.04,632807,0
MTNB.US,D,20190429,000000,1.02,1.1,1.005,1.05,1215697,0
MTNB.US,D,20190430,000000,1.05,1.068,0.9627,0.9751,1960227,0
MTNB.US,D,20190501,000000,1,1.03,0.977,1,627204,0
MTNB.US,D,20190502,000000,1,1.03,0.97,1.03,683906,0
MTNB.US,D,20190503,000000,1.05,1.12,1,1.1,2106967,0
MTNB.US,D,20190506,000000,1.05,1.11,1.05,1.07,852824,0
MTNB.US,D,20190507,000000,1.05,1.06,1.01,1.04,688521,0
MTNB.US,D,20190508,000000,1.07,1.07,1,1.04,647906,0
MTNB.US,D,20190509,000000,1.01,1.02,0.9402,0.97,1034591,0
MTNB.US,D,20190510,000000,1,1.0186,0.9806,0.99,747537,0
MTNB.US,D,20190513,000000,0.98,0.98,0.8826,0.9,1177642,0
MTNB.US,D,20190514,000000,0.9,0.9598,0.87,0.9483,553637,0
MTNB.US,D,20190515,000000,0.99,0.9957,0.912,0.9157,1087711,0
MTNB.US,D,20190516,000000,0.93,0.975,0.91,0.9357,877593,0
MTNB.US,D,20190517,000000,1,1.0385,0.975,0.99,3791770,0
MTNB.US,D,20190520,000000,1,1,0.95,0.9965,902102,0
MTNB.US,D,20190521,000000,1.02,1.03,0.97,1,982729,0
MTNB.US,D,20190522,000000,0.99,1.01,0.97,0.99,611273,0
MTNB.US,D,20190523,000000,0.99,1,0.95,0.98,512638,0
MTNB.US,D,20190524,000000,0.98561,0.9899,0.96,0.9882,613801,0
MTNB.US,D,20190528,000000,0.99,1.0108,0.95,0.96,528223,0
MTNB.US,D,20190529,000000,0.96,0.98,0.9501,0.96,535888,0
MTNB.US,D,20190530,000000,0.9865,1.01,0.96,0.96,377695,0
