<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOVX.US,D,20101112,000000,287,290.5,276.5,280,248.5,0
TOVX.US,D,20101115,000000,255.5,287,255.5,280,269.3,0
TOVX.US,D,20101116,000000,301,301,262.5,266,192.5,0
TOVX.US,D,20101117,000000,262.5,269.5,259,262.5,150,0
TOVX.US,D,20101118,000000,276.5,287,255.5,283.5,731,0
TOVX.US,D,20101119,000000,280,283.5,266,276.5,345.3,0
TOVX.US,D,20101122,000000,280,280,273,276.5,91.7,0
TOVX.US,D,20101123,000000,276.5,276.5,262.5,262.5,216.60000000000002,0
TOVX.US,D,20101124,000000,262.5,269.5,252,259,282.40000000000003,0
TOVX.US,D,20101126,000000,255.5,255.5,245,248.5,216.3,0
TOVX.US,D,20101129,000000,252,266,252,262.5,235.5,0
TOVX.US,D,20101130,000000,266,269.5,255.5,262.5,95.9,0
TOVX.US,D,20101201,000000,262.5,262.5,245,259,335.8,0
TOVX.US,D,20101202,000000,255.5,259,252,259,161.20000000000002,0
TOVX.US,D,20101203,000000,259,262.5,255.5,259,59.2,0
TOVX.US,D,20101206,000000,255.5,259,252,255.5,40.1,0
TOVX.US,D,20101207,000000,259,262.5,248.5,248.5,371.1,0
TOVX.US,D,20101208,000000,280,280,245,252,175.4,0
TOVX.US,D,20101209,000000,252,262.5,248.5,252,159,0
TOVX.US,D,20101210,000000,245,255.5,245,248.5,137.1,0
TOVX.US,D,20101213,000000,255.5,301,255.5,297.5,2007.8000000000002,0
TOVX.US,D,20101214,000000,304.5,325.5,283.5,290.5,1931.1000000000001,0
TOVX.US,D,20101215,000000,276.5,294,273,280,460.20000000000005,0
TOVX.US,D,20101216,000000,301,301,283.5,290.5,608.4,0
TOVX.US,D,20101217,000000,294,297.5,269.5,269.5,530.4,0
TOVX.US,D,20101220,000000,280,301,276.5,297.5,533,0
TOVX.US,D,20101221,000000,311.5,350,301,329,1778.8000000000002,0
TOVX.US,D,20101222,000000,332.5,339.5,304.5,339.5,977.7,0
TOVX.US,D,20101223,000000,360.5,360.5,322,329,690.1,0
TOVX.US,D,20101227,000000,332.5,336,322,325.5,264.5,0
TOVX.US,D,20101228,000000,332.5,490,325.5,479.5,3700.8,0
TOVX.US,D,20101229,000000,465.5,486.5,423.5,455,2496.2000000000003,0
TOVX.US,D,20101230,000000,434,444.5,385,399,1423.4,0
TOVX.US,D,20101231,000000,388.5,437.5,381.5,437.5,958.1,0
TOVX.US,D,20110103,000000,420,472.5,420,472.5,1387.6000000000001,0
TOVX.US,D,20110104,000000,472.5,665,465.5,647.5,5341.200000000001,0
TOVX.US,D,20110105,000000,619.5,619.5,525,525,3921.6000000000004,0
TOVX.US,D,20110106,000000,535.5,609,490,556.5,2727.1000000000004,0
TOVX.US,D,20110107,000000,556.5,588,525,553,751.2,0
TOVX.US,D,20110110,000000,553,584.5,507.5,542.5,895.6,0
TOVX.US,D,20110111,000000,518,574,518,553,480.1,0
TOVX.US,D,20110112,000000,556.5,560,542.5,546,550,0
TOVX.US,D,20110113,000000,553,560,521.5,539,590.1,0
TOVX.US,D,20110114,000000,546,546,490,497,1016.4000000000001,0
TOVX.US,D,20110118,000000,497,497,455,472.5,691.8000000000001,0
TOVX.US,D,20110119,000000,472.5,539,472.5,507.5,993.1,0
TOVX.US,D,20110120,000000,507.5,507.5,486.5,497,286.3,0
TOVX.US,D,20110121,000000,504,535.5,497,518,378.1,0
TOVX.US,D,20110124,000000,539,539,497,518,405.1,0
TOVX.US,D,20110125,000000,518,518,493.5,504,255.20000000000002,0
TOVX.US,D,20110126,000000,507.5,619.5,504,612.5,2187.9,0
TOVX.US,D,20110127,000000,588,682.5,563.5,626.5,2576.2000000000003,0
TOVX.US,D,20110128,000000,525,525,472.5,507.5,6561.1,0
TOVX.US,D,20110131,000000,514.5,539,507.5,521.5,1726.1000000000001,0
TOVX.US,D,20110201,000000,532,542.5,497,497,1131.3,0
TOVX.US,D,20110202,000000,493.5,511,486.5,486.5,1105.1000000000001,0
TOVX.US,D,20110203,000000,479.5,500.5,479.5,483,983,0
TOVX.US,D,20110204,000000,490,497,476,476,730.4000000000001,0
TOVX.US,D,20110207,000000,507.5,507.5,479.5,483,767.6,0
TOVX.US,D,20110208,000000,507.5,521.5,490,490,976.3000000000001,0
TOVX.US,D,20110209,000000,490,490,472.5,486.5,1008.4000000000001,0
TOVX.US,D,20110210,000000,490,493.5,465.5,490,598.3000000000001,0
TOVX.US,D,20110211,000000,479.5,479.5,455,458.5,830.8000000000001,0
TOVX.US,D,20110214,000000,472.5,472.5,430.5,434,1260.3000000000002,0
TOVX.US,D,20110215,000000,441,458.5,427,444.5,516.1,0
TOVX.US,D,20110216,000000,455,472.5,444.5,455,302.5,0
TOVX.US,D,20110218,000000,490,490,462,465.5,431,0
TOVX.US,D,20110222,000000,462,472.5,437.5,437.5,888.1,0
TOVX.US,D,20110223,000000,462,472.5,430.5,437.5,490.3,0
TOVX.US,D,20110224,000000,430.5,451.5,430.5,434,379.1,0
TOVX.US,D,20110225,000000,437.5,448,437.5,437.5,235,0
TOVX.US,D,20110228,000000,434,437.5,388.5,406,1468.1000000000001,0
TOVX.US,D,20110301,000000,406,409.5,364,364,1466,0
TOVX.US,D,20110302,000000,367.5,385,353.5,385,1207.5,0
TOVX.US,D,20110303,000000,385,423.5,381.5,423.5,1029.5,0
TOVX.US,D,20110304,000000,427,434,402.5,409.5,641,0
TOVX.US,D,20110307,000000,409.5,413,388.5,399,563.7,0
TOVX.US,D,20110308,000000,434,434,392,406,358.40000000000003,0
TOVX.US,D,20110309,000000,413,427,395.5,395.5,651.4000000000001,0
TOVX.US,D,20110310,000000,399,437.5,392,409.5,970.5,0
TOVX.US,D,20110311,000000,416.5,430.5,395.5,423.5,606.2,0
TOVX.US,D,20110314,000000,406,427,399,423.5,463.1,0
TOVX.US,D,20110315,000000,399,420,399,409.5,839.7,0
TOVX.US,D,20110316,000000,406,420,406,420,158.70000000000002,0
TOVX.US,D,20110317,000000,423.5,497,413,462,1457.7,0
TOVX.US,D,20110318,000000,455,472.5,423.5,441,494.6,0
TOVX.US,D,20110321,000000,458.5,556.5,430.5,514.5,3836.1000000000004,0
TOVX.US,D,20110322,000000,563.5,693,532,612.5,18541.7,0
TOVX.US,D,20110323,000000,605.5,605.5,528.5,539,4094.3,0
TOVX.US,D,20110324,000000,577.5,658,542.5,623,6922.3,0
TOVX.US,D,20110325,000000,605.5,682.5,591.5,630,4712.6,0
TOVX.US,D,20110328,000000,665,679,630,644,2261.9,0
TOVX.US,D,20110329,000000,633.5,682.5,595,616,1675.3000000000002,0
TOVX.US,D,20110330,000000,616,640.5,598.5,605.5,1421.8000000000002,0
TOVX.US,D,20110331,000000,616,630,588,609,1421.4,0
TOVX.US,D,20110401,000000,595,668.5,595,651,1998.2,0
TOVX.US,D,20110404,000000,658,787.5,651,745.5,9152.2,0
TOVX.US,D,20110405,000000,703.5,759.5,686,703.5,3245.1000000000004,0
TOVX.US,D,20110406,000000,717.5,749,693,728,1271.7,0
TOVX.US,D,20110407,000000,679,707,658,679,3543.5,0
TOVX.US,D,20110408,000000,700,700,626.5,626.5,3366.2000000000003,0
TOVX.US,D,20110411,000000,665,700,633.5,654.5,2196.2000000000003,0
TOVX.US,D,20110412,000000,665,665,612.5,619.5,1448.6000000000001,0
TOVX.US,D,20110413,000000,588,623,588,609,1727.7,0
TOVX.US,D,20110414,000000,616,630,595,605.5,1194.1000000000001,0
TOVX.US,D,20110415,000000,619.5,630,420,427,17587.600000000002,0
TOVX.US,D,20110418,000000,434,444.5,385,388.5,6190.200000000001,0
TOVX.US,D,20110419,000000,392,409.5,385,392,2219.8,0
TOVX.US,D,20110420,000000,423.5,423.5,388.5,395.5,3080.6000000000004,0
TOVX.US,D,20110421,000000,392,395.5,339.5,367.5,3889.7000000000003,0
TOVX.US,D,20110425,000000,385,385,353.5,381.5,1835.8000000000002,0
TOVX.US,D,20110426,000000,371,378,360.5,367.5,1882.5,0
TOVX.US,D,20110427,000000,364,367.5,357,357,987.3000000000001,0
TOVX.US,D,20110428,000000,357,374.5,353.5,367.5,1270.9,0
TOVX.US,D,20110429,000000,371,371,357,357,1179.4,0
TOVX.US,D,20110502,000000,360.5,367.5,332.5,336,2280.8,0
TOVX.US,D,20110503,000000,357,381.5,343,353.5,4240.7,0
TOVX.US,D,20110504,000000,364,364,350,350,1035.8,0
TOVX.US,D,20110505,000000,350,350,329,336,1481.8000000000002,0
TOVX.US,D,20110506,000000,332.5,357,332.5,346.5,1107.7,0
TOVX.US,D,20110509,000000,353.5,353.5,336,339.5,482.70000000000005,0
TOVX.US,D,20110510,000000,339.5,346.5,332.5,336,578.8000000000001,0
TOVX.US,D,20110511,000000,336,336,311.5,315,1564.5,0
TOVX.US,D,20110512,000000,315,315,301,308,823.4000000000001,0
TOVX.US,D,20110513,000000,301,315,301,308,444,0
TOVX.US,D,20110516,000000,304.5,311.5,287,301,697.1,0
TOVX.US,D,20110517,000000,290.5,301,283.5,301,705.2,0
TOVX.US,D,20110518,000000,297.5,325.5,290.5,308,848.6,0
TOVX.US,D,20110519,000000,315,329,304.5,329,326.90000000000003,0
TOVX.US,D,20110520,000000,332.5,332.5,318.5,318.5,160.60000000000002,0
TOVX.US,D,20110523,000000,318.5,322,318.5,318.5,316,0
TOVX.US,D,20110524,000000,318.5,325.5,301,308,311,0
TOVX.US,D,20110525,000000,311.5,318.5,301,304.5,194.9,0
TOVX.US,D,20110526,000000,301,304.5,287,294,543.7,0
TOVX.US,D,20110527,000000,294,294,283.5,287,438.1,0
TOVX.US,D,20110531,000000,287,297.5,287,290.5,177.5,0
TOVX.US,D,20110601,000000,290.5,290.5,280,280,489.90000000000003,0
TOVX.US,D,20110602,000000,381.5,381.5,318.5,325.5,3878.4,0
TOVX.US,D,20110603,000000,325.5,325.5,290.5,297.5,987,0
TOVX.US,D,20110606,000000,301,346.5,297.5,332.5,1588.6000000000001,0
TOVX.US,D,20110607,000000,332.5,360.5,332.5,346.5,1488,0
TOVX.US,D,20110608,000000,346.5,360.5,318.5,325.5,821.3000000000001,0
TOVX.US,D,20110609,000000,346.5,346.5,308,315,394,0
TOVX.US,D,20110610,000000,315,332.5,308,315,395.6,0
TOVX.US,D,20110613,000000,315,318.5,297.5,297.5,503.90000000000003,0
TOVX.US,D,20110614,000000,297.5,304.5,294,304.5,152.3,0
TOVX.US,D,20110615,000000,301,304.5,294,297.5,209,0
TOVX.US,D,20110616,000000,301,311.5,294,301,185.8,0
TOVX.US,D,20110617,000000,301,301,290.5,297.5,192.70000000000002,0
TOVX.US,D,20110620,000000,297.5,301,290.5,294,343.8,0
TOVX.US,D,20110621,000000,294,297.5,294,297.5,387.8,0
TOVX.US,D,20110622,000000,294,297.5,290.5,290.5,261.5,0
TOVX.US,D,20110623,000000,287,294,287,287,190.5,0
TOVX.US,D,20110624,000000,290.5,294,287,294,131.3,0
TOVX.US,D,20110627,000000,294,294,287,287,211,0
TOVX.US,D,20110628,000000,287,294,287,294,267.8,0
TOVX.US,D,20110629,000000,294,315,290.5,315,565.6,0
TOVX.US,D,20110630,000000,315,315,294,301,173.20000000000002,0
TOVX.US,D,20110701,000000,304.5,304.5,297.5,304.5,120.7,0
TOVX.US,D,20110705,000000,304.5,318.5,304.5,308,219.60000000000002,0
TOVX.US,D,20110706,000000,301,315,301,301,57.5,0
TOVX.US,D,20110707,000000,304.5,318.5,304.5,308,366.40000000000003,0
TOVX.US,D,20110708,000000,308,315,301,315,153.20000000000002,0
TOVX.US,D,20110711,000000,311.5,311.5,301,304.5,291.1,0
TOVX.US,D,20110712,000000,308,315,297.5,311.5,195,0
TOVX.US,D,20110713,000000,308,343,308,318.5,1083.7,0
TOVX.US,D,20110714,000000,322,329,308,308,271.3,0
TOVX.US,D,20110715,000000,311.5,311.5,301,308,241.9,0
TOVX.US,D,20110718,000000,304.5,311.5,301,301,166.3,0
TOVX.US,D,20110719,000000,304.5,308,301,304.5,186.8,0
TOVX.US,D,20110720,000000,304.5,304.5,297.5,297.5,340.5,0
TOVX.US,D,20110721,000000,297.5,301,294,297.5,129.5,0
TOVX.US,D,20110722,000000,297.5,301,287,287,203.5,0
TOVX.US,D,20110725,000000,287,290.5,287,287,237.9,0
TOVX.US,D,20110726,000000,283.5,311.5,283.5,287,240.20000000000002,0
TOVX.US,D,20110727,000000,287,294,287,287,137.20000000000002,0
TOVX.US,D,20110728,000000,287,311.5,287,290.5,736,0
TOVX.US,D,20110729,000000,287,294,283.5,287,301.5,0
TOVX.US,D,20110801,000000,287,294,287,290.5,219.4,0
TOVX.US,D,20110802,000000,290.5,294,266,276.5,417.6,0
TOVX.US,D,20110803,000000,283.5,290.5,262.5,290.5,637.7,0
TOVX.US,D,20110804,000000,287,290.5,269.5,273,645.4000000000001,0
TOVX.US,D,20110805,000000,276.5,290.5,266,266,810.1,0
TOVX.US,D,20110808,000000,262.5,266,245,245,959.1,0
TOVX.US,D,20110809,000000,252,276.5,245,273,461.6,0
TOVX.US,D,20110810,000000,301,301,259,262.5,417.1,0
TOVX.US,D,20110811,000000,262.5,280,262.5,276.5,146.70000000000002,0
TOVX.US,D,20110812,000000,280,290.5,269.5,290.5,315.5,0
TOVX.US,D,20110815,000000,304.5,304.5,276.5,283.5,287.40000000000003,0
TOVX.US,D,20110816,000000,276.5,276.5,262.5,269.5,320.90000000000003,0
TOVX.US,D,20110817,000000,273,273,255.5,255.5,371.3,0
TOVX.US,D,20110818,000000,255.5,259,245,245,365.20000000000005,0
TOVX.US,D,20110819,000000,245,248.5,241.5,241.5,453,0
TOVX.US,D,20110822,000000,248.5,248.5,234.5,238,562.2,0
TOVX.US,D,20110823,000000,234.5,248.5,234.5,248.5,151.5,0
TOVX.US,D,20110824,000000,248.5,252,245,248.5,70,0
TOVX.US,D,20110825,000000,245,248.5,238,248.5,110.80000000000001,0
TOVX.US,D,20110826,000000,241.5,248.5,241.5,245,66.8,0
TOVX.US,D,20110829,000000,248.5,248.5,241.5,245,156.60000000000002,0
TOVX.US,D,20110830,000000,238,248.5,238,245,266,0
TOVX.US,D,20110831,000000,245,248.5,241.5,241.5,255,0
TOVX.US,D,20110901,000000,241.5,248.5,234.5,241.5,248.10000000000002,0
TOVX.US,D,20110902,000000,241.5,241.5,227.5,234.5,265.1,0
TOVX.US,D,20110906,000000,227.5,231,203,220.5,219.3,0
TOVX.US,D,20110907,000000,273,273,220.5,231,397.8,0
TOVX.US,D,20110908,000000,241.5,248.5,231,238,279,0
TOVX.US,D,20110909,000000,238,245,238,238,209.5,0
TOVX.US,D,20110912,000000,238,248.5,217,234.5,125.10000000000001,0
TOVX.US,D,20110913,000000,234.5,234.5,210,220.5,154,0
TOVX.US,D,20110914,000000,231,231,220.5,220.5,95.10000000000001,0
TOVX.US,D,20110915,000000,231,231,224,231,75.9,0
TOVX.US,D,20110916,000000,231,234.5,220.5,220.5,66.8,0
TOVX.US,D,20110919,000000,231,234.5,224,224,143,0
TOVX.US,D,20110920,000000,231,234.5,224,227.5,80.9,0
TOVX.US,D,20110921,000000,224,231,217,220.5,87.10000000000001,0
TOVX.US,D,20110922,000000,220.5,220.5,210,210,263,0
TOVX.US,D,20110923,000000,203,217,203,213.5,175.9,0
TOVX.US,D,20110926,000000,213.5,220.5,199.5,199.5,278.40000000000003,0
TOVX.US,D,20110927,000000,210,220.5,203,206.5,257.7,0
TOVX.US,D,20110928,000000,210,217,199.5,210,176.20000000000002,0
TOVX.US,D,20110929,000000,210,217,206.5,206.5,154.10000000000002,0
TOVX.US,D,20110930,000000,213.5,213.5,199.5,206.5,212.5,0
TOVX.US,D,20111003,000000,199.5,203,168,175,361.6,0
TOVX.US,D,20111004,000000,175,178.5,147,161,469.70000000000005,0
TOVX.US,D,20111005,000000,171.5,189,164.5,164.5,381,0
TOVX.US,D,20111006,000000,175,178.5,171.5,175,137.70000000000002,0
TOVX.US,D,20111007,000000,175,192.5,171.5,175,61.6,0
TOVX.US,D,20111010,000000,178.5,203,178.5,203,401.20000000000005,0
TOVX.US,D,20111011,000000,199.5,224,192.5,224,467.70000000000005,0
TOVX.US,D,20111012,000000,224,238,224,234.5,400.40000000000003,0
TOVX.US,D,20111013,000000,234.5,234.5,220.5,231,335.90000000000003,0
TOVX.US,D,20111014,000000,234.5,234.5,210,220.5,152.6,0
TOVX.US,D,20111017,000000,210,210,203,203,50.2,0
TOVX.US,D,20111018,000000,206.5,210,206.5,206.5,68.60000000000001,0
TOVX.US,D,20111019,000000,210,220.5,210,220.5,135.6,0
TOVX.US,D,20111020,000000,224,227.5,210,213.5,175.20000000000002,0
TOVX.US,D,20111021,000000,213.5,217,210,210,30.1,0
TOVX.US,D,20111024,000000,210,213.5,206.5,210,108.60000000000001,0
TOVX.US,D,20111025,000000,203,210,196,196,92.10000000000001,0
TOVX.US,D,20111026,000000,203,210,199.5,206.5,34.6,0
TOVX.US,D,20111027,000000,203,227.5,196,210,300.8,0
TOVX.US,D,20111028,000000,203,210,196,199.5,99.9,0
TOVX.US,D,20111031,000000,203,213.5,203,210,69.60000000000001,0
TOVX.US,D,20111101,000000,206.5,206.5,199.5,203,33.4,0
TOVX.US,D,20111102,000000,203,203,196,199.5,37.4,0
TOVX.US,D,20111103,000000,206.5,206.5,199.5,199.5,50.400000000000006,0
TOVX.US,D,20111104,000000,196,206.5,192.5,203,73,0
TOVX.US,D,20111107,000000,199.5,224,185.5,196,330.8,0
TOVX.US,D,20111108,000000,192.5,203,192.5,199.5,98.60000000000001,0
TOVX.US,D,20111109,000000,196,206.5,178.5,192.5,106.10000000000001,0
TOVX.US,D,20111110,000000,196,203,192.5,192.5,92.4,0
TOVX.US,D,20111111,000000,203,203,178.5,185.5,261.5,0
TOVX.US,D,20111114,000000,182,182,175,178.5,121,0
TOVX.US,D,20111115,000000,178.5,199.5,175,185.5,257.40000000000003,0
TOVX.US,D,20111116,000000,185.5,192.5,185.5,189,73.5,0
TOVX.US,D,20111117,000000,189,196,171.5,171.5,66.7,0
TOVX.US,D,20111118,000000,182,196,175,189,76.4,0
TOVX.US,D,20111121,000000,217,329,217,266,4390.7,0
TOVX.US,D,20111122,000000,290.5,329,262.5,315,2236.3,0
TOVX.US,D,20111123,000000,322,378,315,332.5,3467.2000000000003,0
TOVX.US,D,20111125,000000,329,367.5,280,322,706.3000000000001,0
TOVX.US,D,20111128,000000,290.5,322,262.5,269.5,773.1,0
TOVX.US,D,20111129,000000,262.5,297.5,245,290.5,594.9,0
TOVX.US,D,20111130,000000,311.5,399,311.5,336,6739.400000000001,0
TOVX.US,D,20111201,000000,346.5,367.5,315,343,1550.2,0
TOVX.US,D,20111202,000000,420,434,350,416.5,3490,0
TOVX.US,D,20111205,000000,420,434,388.5,409.5,1532.6000000000001,0
TOVX.US,D,20111206,000000,399,413,364,388.5,758.9000000000001,0
TOVX.US,D,20111207,000000,392,402.5,367.5,392,371.40000000000003,0
TOVX.US,D,20111208,000000,378,455,367.5,441,3260.2000000000003,0
TOVX.US,D,20111209,000000,434,497,434,497,3258.4,0
TOVX.US,D,20111212,000000,500.5,514.5,462,497,1461.5,0
TOVX.US,D,20111213,000000,490,504,469,490,1082,0
TOVX.US,D,20111214,000000,486.5,486.5,406,413,1810.9,0
TOVX.US,D,20111215,000000,430.5,444.5,388.5,409.5,737.6,0
TOVX.US,D,20111216,000000,409.5,451.5,381.5,451.5,483.90000000000003,0
TOVX.US,D,20111219,000000,420,420,388.5,399,323.8,0
TOVX.US,D,20111220,000000,395.5,420,395.5,416.5,406.1,0
TOVX.US,D,20111221,000000,409.5,441,409.5,430.5,481.3,0
TOVX.US,D,20111222,000000,423.5,448,388.5,437.5,602.4,0
TOVX.US,D,20111223,000000,455,472.5,430.5,472.5,834.1,0
TOVX.US,D,20111227,000000,465.5,490,455,479.5,431,0
TOVX.US,D,20111228,000000,486.5,486.5,444.5,444.5,388.90000000000003,0
TOVX.US,D,20111229,000000,448,455,427,441,378.70000000000005,0
TOVX.US,D,20111230,000000,437.5,448,430.5,441,198.20000000000002,0
TOVX.US,D,20120103,000000,448,451.5,420,444.5,271.40000000000003,0
TOVX.US,D,20120104,000000,444.5,483,430.5,476,1023.6,0
TOVX.US,D,20120105,000000,483,560,472.5,549.5,4125.3,0
TOVX.US,D,20120106,000000,553,605.5,542.5,574,3329.5,0
TOVX.US,D,20120109,000000,574,595,546,574,1242.6000000000001,0
TOVX.US,D,20120110,000000,549.5,605.5,546,574,1200.3,0
TOVX.US,D,20120111,000000,563.5,612.5,563.5,609,1636.6000000000001,0
TOVX.US,D,20120112,000000,591.5,672,591.5,647.5,2706.6000000000004,0
TOVX.US,D,20120113,000000,644,675.5,637,644,1472.2,0
TOVX.US,D,20120117,000000,640.5,668.5,637,661.5,728.1,0
TOVX.US,D,20120118,000000,665,700,661.5,675.5,1637.3000000000002,0
TOVX.US,D,20120119,000000,665,696.5,665,693,1009.2,0
TOVX.US,D,20120120,000000,696.5,770,665,763,3005.1000000000004,0
TOVX.US,D,20120123,000000,787.5,822.5,749,794.5,2652,0
TOVX.US,D,20120124,000000,787.5,801.5,766.5,787.5,1067.7,0
TOVX.US,D,20120125,000000,787.5,787.5,752.5,770,989,0
TOVX.US,D,20120126,000000,770,770,598.5,612.5,3786.8,0
TOVX.US,D,20120127,000000,591.5,752.5,584.5,735,2969.5,0
TOVX.US,D,20120130,000000,742,794.5,724.5,756,2192.6,0
TOVX.US,D,20120131,000000,770,780.5,682.5,731.5,1450.4,0
TOVX.US,D,20120201,000000,735,773.5,710.5,752.5,1169.3,0
TOVX.US,D,20120202,000000,752.5,773.5,717.5,759.5,1040.7,0
TOVX.US,D,20120203,000000,773.5,822.5,759.5,805,1521.9,0
TOVX.US,D,20120206,000000,787.5,875,787.5,864.5,1718.8000000000002,0
TOVX.US,D,20120207,000000,875,889,826,843.5,884.3000000000001,0
TOVX.US,D,20120208,000000,833,892.5,815.5,885.5,817.4000000000001,0
TOVX.US,D,20120209,000000,910,962.5,903,941.5,1897.8000000000002,0
TOVX.US,D,20120210,000000,934.5,948.5,896,948.5,748.3000000000001,0
TOVX.US,D,20120213,000000,962.5,980,885.5,913.5,1569.7,0
TOVX.US,D,20120214,000000,910,934.5,819,840,1784.3000000000002,0
TOVX.US,D,20120215,000000,843.5,885.5,822.5,885.5,822.9000000000001,0
TOVX.US,D,20120216,000000,889,1032.5,889,959,672.7,0
TOVX.US,D,20120217,000000,976.5,980,892.5,980,806.8000000000001,0
TOVX.US,D,20120221,000000,941.5,948.5,878.5,892.5,937.2,0
TOVX.US,D,20120222,000000,875,875,798,826,1186.5,0
TOVX.US,D,20120223,000000,822.5,822.5,784,819,799.3000000000001,0
TOVX.US,D,20120224,000000,819,822.5,791,812,525.9,0
TOVX.US,D,20120227,000000,787.5,822.5,770,784,576.6,0
TOVX.US,D,20120228,000000,665,766.5,654.5,710.5,1476.6000000000001,0
TOVX.US,D,20120229,000000,700,770,700,766.5,695.9000000000001,0
TOVX.US,D,20120301,000000,798,822.5,752.5,766.5,453.3,0
TOVX.US,D,20120302,000000,798,798,735,735,619,0
TOVX.US,D,20120305,000000,735,752.5,717.5,738.5,263.2,0
TOVX.US,D,20120306,000000,742,752.5,735,749,408.8,0
TOVX.US,D,20120307,000000,735,763,735,756,197.70000000000002,0
TOVX.US,D,20120308,000000,770,780.5,735,759.5,233.3,0
TOVX.US,D,20120309,000000,770,777,749,763,112.30000000000001,0
TOVX.US,D,20120312,000000,773.5,826,770,798,290.6,0
TOVX.US,D,20120313,000000,815.5,822.5,773.5,791,284.8,0
TOVX.US,D,20120314,000000,784,822.5,738.5,787.5,371.90000000000003,0
TOVX.US,D,20120315,000000,766.5,791,742,770,257.40000000000003,0
TOVX.US,D,20120316,000000,756,819,735,819,393.6,0
TOVX.US,D,20120319,000000,787.5,801.5,752.5,770,251.3,0
TOVX.US,D,20120320,000000,770,829.5,770,812,534.4,0
TOVX.US,D,20120321,000000,801.5,808.5,773.5,787.5,127,0
TOVX.US,D,20120322,000000,787.5,805,742,766.5,113.60000000000001,0
TOVX.US,D,20120323,000000,759.5,812,752.5,812,345.1,0
TOVX.US,D,20120326,000000,822.5,822.5,780.5,798,215.3,0
TOVX.US,D,20120327,000000,791,815.5,780.5,805,187.4,0
TOVX.US,D,20120328,000000,791,805,756,756,357.3,0
TOVX.US,D,20120329,000000,763,808.5,752.5,801.5,425.3,0
TOVX.US,D,20120330,000000,801.5,801.5,770,770,221.60000000000002,0
TOVX.US,D,20120402,000000,780.5,791,759.5,787.5,106.80000000000001,0
TOVX.US,D,20120403,000000,763,784,759.5,777,318.8,0
TOVX.US,D,20120404,000000,763,763,728,749,244.20000000000002,0
TOVX.US,D,20120405,000000,735,763,735,752.5,191.8,0
TOVX.US,D,20120409,000000,742,742,693,717.5,436.20000000000005,0
TOVX.US,D,20120410,000000,710.5,721,668.5,700,309.5,0
TOVX.US,D,20120411,000000,689.5,700,682.5,682.5,120.10000000000001,0
TOVX.US,D,20120412,000000,682.5,682.5,640.5,661.5,880.2,0
TOVX.US,D,20120413,000000,647.5,682.5,644,679,187.5,0
TOVX.US,D,20120416,000000,700,700,598.5,598.5,297.7,0
TOVX.US,D,20120417,000000,602,630,553,616,301,0
TOVX.US,D,20120418,000000,595,626.5,577.5,602,218.60000000000002,0
TOVX.US,D,20120419,000000,591.5,591.5,553,556.5,325.20000000000005,0
TOVX.US,D,20120420,000000,560,560,521.5,549.5,599.5,0
TOVX.US,D,20120423,000000,535.5,546,511,528.5,209.4,0
TOVX.US,D,20120424,000000,528.5,539,525,535.5,44.900000000000006,0
TOVX.US,D,20120425,000000,546,640.5,546,598.5,314.20000000000005,0
TOVX.US,D,20120426,000000,616,735,605.5,661.5,500.90000000000003,0
TOVX.US,D,20120427,000000,651,665,612.5,619.5,235,0
TOVX.US,D,20120430,000000,640.5,640.5,584.5,619.5,224.4,0
TOVX.US,D,20120501,000000,609,630,563.5,588,270.1,0
TOVX.US,D,20120502,000000,588,612.5,556.5,591.5,185.5,0
TOVX.US,D,20120503,000000,595,595,567,577.5,95,0
TOVX.US,D,20120504,000000,570.5,630,567,609,219.70000000000002,0
TOVX.US,D,20120507,000000,609,623,588,612.5,45.400000000000006,0
TOVX.US,D,20120508,000000,598.5,612.5,591.5,612.5,84.4,0
TOVX.US,D,20120509,000000,598.5,612.5,588,591.5,116.7,0
TOVX.US,D,20120510,000000,595,595,577.5,595,64.3,0
TOVX.US,D,20120511,000000,577.5,591.5,577.5,577.5,61.6,0
TOVX.US,D,20120514,000000,577.5,588,560,567,79.7,0
TOVX.US,D,20120515,000000,567,581,542.5,577.5,80.9,0
TOVX.US,D,20120516,000000,563.5,577.5,549.5,560,156.20000000000002,0
TOVX.US,D,20120517,000000,560,581,560,581,87.4,0
TOVX.US,D,20120518,000000,574,581,532,574,209.5,0
TOVX.US,D,20120521,000000,570.5,584.5,560,581,75.3,0
TOVX.US,D,20120522,000000,584.5,602,563.5,584.5,115.60000000000001,0
TOVX.US,D,20120523,000000,588,588,567,574,15.700000000000001,0
TOVX.US,D,20120524,000000,546,630,546,630,116.60000000000001,0
TOVX.US,D,20120525,000000,623,623,598.5,616,53.7,0
TOVX.US,D,20120529,000000,623,647.5,598.5,623,73.3,0
TOVX.US,D,20120530,000000,623,644,612.5,633.5,103.5,0
TOVX.US,D,20120531,000000,640.5,672,626.5,658,209.5,0
TOVX.US,D,20120601,000000,647.5,679,616,661.5,89.7,0
TOVX.US,D,20120604,000000,675.5,682.5,619.5,644,120.7,0
TOVX.US,D,20120605,000000,637,658,623,654.5,128.6,0
TOVX.US,D,20120606,000000,654.5,787.5,619.5,630,194.70000000000002,0
